window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
14,C3,C1,-0.2960520142031865,0.0982934163025255,C3→C1,antagonism,C-C,m7
14,C4,C1,-0.12682567119275862,0.02192668632106113,C4→C1,antagonism,C-C,m7
14,C5,C1,-0.10109808782262111,-0.01939609373599039,C5→C1,competition,C-C,m7
14,C6,C1,-0.14358231138980948,0.09999190736164852,C6→C1,antagonism,C-C,m7
14,C7,C1,0.00945181079812982,0.09996203936785752,C7→C1,mutualism,C-C,m7
14,Enterobacteriaceae,C1,-0.0118411508908037,0.02287974897430641,Enterobacteriaceae→C1,antagonism,other,m7
14,Lactobacillaceae,C1,-0.08351137446100527,-0.07020785738711538,Lactobacillaceae→C1,competition,other,m7
14,Paenibacillaceae,C1,0.0677642600957532,-0.20288083636834708,Paenibacillaceae→C1,antagonism,C-focal,m7
14,C1,C2,-0.0962938370442423,0.03910330309265296,C1→C2,antagonism,C-C,m7
14,C2,C2,-0.00741311286265825,-0.00741311286265825,C2→C2,competition,C-C,m7
14,C3,C2,-0.15652803383586616,0.068029578679478,C3→C2,antagonism,C-C,m7
14,C4,C2,-0.0959862822337366,0.03973048303333301,C4→C2,antagonism,C-C,m7
14,C5,C2,-0.11063843861136864,0.05989787589304352,C5→C2,antagonism,C-C,m7
14,C6,C2,-0.07563026722287985,0.03607076307339041,C6→C2,antagonism,C-C,m7
14,C7,C2,0.0182575888047956,-0.00117973405647603,C7→C2,antagonism,C-C,m7
14,Enterobacteriaceae,C2,-0.00350934064615575,0.00484060984968749,Enterobacteriaceae→C2,antagonism,other,m7
14,Lactobacillaceae,C2,-0.06443230110860261,-0.01171275265283966,Lactobacillaceae→C2,competition,other,m7
14,Paenibacillaceae,C2,-5.907075654360097e-4,-0.02484246440261055,Paenibacillaceae→C2,competition,C-focal,m7
14,C1,C3,0.0982934163025255,-0.2960520142031865,C1→C3,antagonism,C-C,m7
14,C2,C3,0.068029578679478,-0.15652803383586616,C2→C3,antagonism,C-C,m7
14,C3,C3,-0.0777133007233262,-0.0777133007233262,C3→C3,competition,C-C,m7
14,C4,C3,0.01557877869135803,-0.06392618292042868,C4→C3,antagonism,C-C,m7
14,C5,C3,0.098891985222601,-0.16334953801444,C5→C3,antagonism,C-C,m7
14,C6,C3,-0.04647540316883679,0.07518499773600427,C6→C3,antagonism,C-C,m7
14,C7,C3,-0.03602670066331615,0.2203961133187599,C7→C3,antagonism,C-C,m7
14,Enterobacteriaceae,C3,-0.01046377373694971,0.03255162891397375,Enterobacteriaceae→C3,antagonism,other,m7
14,Lactobacillaceae,C3,-0.03151538805336826,-0.12103923047773428,Lactobacillaceae→C3,competition,other,m7
14,Paenibacillaceae,C3,0.10362973138591852,-0.3322756244050445,Paenibacillaceae→C3,antagonism,C-focal,m7
14,C1,C4,0.02192668632106113,-0.12682567119275862,C1→C4,antagonism,C-C,m7
14,C2,C4,0.03973048303333301,-0.0959862822337366,C2→C4,antagonism,C-C,m7
14,C3,C4,-0.06392618292042868,0.01557877869135803,C3→C4,antagonism,C-C,m7
14,C4,C4,-0.0052269184683663,-0.0052269184683663,C4→C4,competition,C-C,m7
14,C5,C4,0.00168448487262314,-0.03535631901413896,C5→C4,antagonism,C-C,m7
14,C6,C4,-0.03031335352101812,0.0712640207984833,C6→C4,antagonism,C-C,m7
14,C7,C4,-0.00743065557480109,0.11971316268388715,C7→C4,antagonism,C-C,m7
14,Enterobacteriaceae,C4,-0.00870154478813022,0.02247736106572057,Enterobacteriaceae→C4,antagonism,other,m7
14,Lactobacillaceae,C4,0.02612618223746268,-0.091522358909365,Lactobacillaceae→C4,antagonism,other,m7
14,Paenibacillaceae,C4,0.07864206178441761,-0.20914805640640827,Paenibacillaceae→C4,antagonism,C-focal,m7
14,C1,C5,-0.01939609373599039,-0.10109808782262111,C1→C5,competition,C-C,m7
14,C2,C5,0.05989787589304352,-0.11063843861136864,C2→C5,antagonism,C-C,m7
14,C3,C5,-0.16334953801444,0.098891985222601,C3→C5,antagonism,C-C,m7
14,C4,C5,-0.03535631901413896,0.00168448487262314,C4→C5,antagonism,C-C,m7
14,C5,C5,-0.04432710008446616,-0.04432710008446616,C5→C5,competition,C-C,m7
14,C6,C5,-0.06889760009972107,0.09688223694377011,C6→C5,antagonism,C-C,m7
14,C7,C5,0.00762795380800966,0.102334641043979,C7→C5,mutualism,C-C,m7
14,Enterobacteriaceae,C5,-0.01018549970833287,0.02190964899399547,Enterobacteriaceae→C5,antagonism,other,m7
14,Lactobacillaceae,C5,0.05994745605624001,-0.09935989770015018,Lactobacillaceae→C5,antagonism,other,m7
14,Paenibacillaceae,C5,0.07740722528240856,-0.1899221919204783,Paenibacillaceae→C5,antagonism,C-focal,m7
14,C1,C6,0.09999190736164852,-0.14358231138980948,C1→C6,antagonism,C-C,m7
14,C2,C6,0.03607076307339041,-0.07563026722287985,C2→C6,antagonism,C-C,m7
14,C3,C6,0.07518499773600427,-0.04647540316883679,C3→C6,antagonism,C-C,m7
14,C4,C6,0.0712640207984833,-0.03031335352101812,C4→C6,antagonism,C-C,m7
14,C5,C6,0.09688223694377011,-0.06889760009972107,C5→C6,antagonism,C-C,m7
14,C6,C6,0.033865255447995,0.033865255447995,C6→C6,mutualism,C-C,m7
14,C7,C6,-0.02560304069331605,0.10892549747119144,C7→C6,antagonism,C-C,m7
14,Enterobacteriaceae,C6,-0.00595699689136045,0.01717950336544696,Enterobacteriaceae→C6,antagonism,other,m7
14,Lactobacillaceae,C6,0.05916698941421377,-0.06369105580822355,Lactobacillaceae→C6,antagonism,other,m7
14,Paenibacillaceae,C6,0.07731075323981555,-0.17439525811410617,Paenibacillaceae→C6,antagonism,C-focal,m7
14,C1,C7,0.09996203936785752,0.00945181079812982,C1→C7,mutualism,C-C,m7
14,C2,C7,-0.00117973405647603,0.0182575888047956,C2→C7,antagonism,C-C,m7
14,C3,C7,0.2203961133187599,-0.03602670066331615,C3→C7,antagonism,C-C,m7
14,C4,C7,0.11971316268388715,-0.00743065557480109,C4→C7,antagonism,C-C,m7
14,C5,C7,0.102334641043979,0.00762795380800966,C5→C7,mutualism,C-C,m7
14,C6,C7,0.10892549747119144,-0.02560304069331605,C6→C7,antagonism,C-C,m7
14,C7,C7,-0.01588294597384173,-0.01588294597384173,C7→C7,competition,C-C,m7
14,Enterobacteriaceae,C7,0.00177692165059335,-0.00351809284054458,Enterobacteriaceae→C7,antagonism,other,m7
14,Lactobacillaceae,C7,0.11434394691356058,0.01535077423298325,Lactobacillaceae→C7,mutualism,other,m7
14,Paenibacillaceae,C7,0.02577853416765814,0.02088195151792802,Paenibacillaceae→C7,mutualism,C-focal,m7
14,C1,Enterobacteriaceae,0.02287974897430641,-0.0118411508908037,C1→Enterobacteriaceae,antagonism,other,m7
14,C2,Enterobacteriaceae,0.00484060984968749,-0.00350934064615575,C2→Enterobacteriaceae,antagonism,other,m7
14,C3,Enterobacteriaceae,0.03255162891397375,-0.01046377373694971,C3→Enterobacteriaceae,antagonism,other,m7
14,C4,Enterobacteriaceae,0.02247736106572057,-0.00870154478813022,C4→Enterobacteriaceae,antagonism,other,m7
14,C5,Enterobacteriaceae,0.02190964899399547,-0.01018549970833287,C5→Enterobacteriaceae,antagonism,other,m7
14,C6,Enterobacteriaceae,0.01717950336544696,-0.00595699689136045,C6→Enterobacteriaceae,antagonism,other,m7
14,C7,Enterobacteriaceae,-0.00351809284054458,0.00177692165059335,C7→Enterobacteriaceae,antagonism,other,m7
14,Enterobacteriaceae,Enterobacteriaceae,-3.0631377861673907e-4,-3.0631377861673907e-4,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m7
14,Lactobacillaceae,Enterobacteriaceae,0.02193652054717792,-0.00535269373506396,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m7
14,Paenibacillaceae,Enterobacteriaceae,0.02085143921613064,-0.01586401868275159,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m7
14,C1,Lactobacillaceae,-0.07020785738711538,-0.08351137446100527,C1→Lactobacillaceae,competition,other,m7
14,C2,Lactobacillaceae,-0.01171275265283966,-0.06443230110860261,C2→Lactobacillaceae,competition,other,m7
14,C3,Lactobacillaceae,-0.12103923047773428,-0.03151538805336826,C3→Lactobacillaceae,competition,other,m7
14,C4,Lactobacillaceae,-0.091522358909365,0.02612618223746268,C4→Lactobacillaceae,antagonism,other,m7
14,C5,Lactobacillaceae,-0.09935989770015018,0.05994745605624001,C5→Lactobacillaceae,antagonism,other,m7
14,C6,Lactobacillaceae,-0.06369105580822355,0.05916698941421377,C6→Lactobacillaceae,antagonism,other,m7
14,C7,Lactobacillaceae,0.01535077423298325,0.11434394691356058,C7→Lactobacillaceae,mutualism,other,m7
14,Enterobacteriaceae,Lactobacillaceae,-0.00535269373506396,0.02193652054717792,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m7
14,Lactobacillaceae,Lactobacillaceae,-0.1313565157693274,-0.1313565157693274,Lactobacillaceae→Lactobacillaceae,competition,species-species,m7
14,Paenibacillaceae,Lactobacillaceae,0.1144655629866326,-0.297816908698697,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m7
14,C1,Paenibacillaceae,-0.20288083636834708,0.0677642600957532,C1→Paenibacillaceae,antagonism,C-focal,m7
14,C2,Paenibacillaceae,-0.02484246440261055,-5.907075654360097e-4,C2→Paenibacillaceae,competition,C-focal,m7
14,C3,Paenibacillaceae,-0.3322756244050445,0.10362973138591852,C3→Paenibacillaceae,antagonism,C-focal,m7
14,C4,Paenibacillaceae,-0.20914805640640827,0.07864206178441761,C4→Paenibacillaceae,antagonism,C-focal,m7
14,C5,Paenibacillaceae,-0.1899221919204783,0.07740722528240856,C5→Paenibacillaceae,antagonism,C-focal,m7
14,C6,Paenibacillaceae,-0.17439525811410617,0.07731075323981555,C6→Paenibacillaceae,antagonism,C-focal,m7
14,C7,Paenibacillaceae,0.02088195151792802,0.02577853416765814,C7→Paenibacillaceae,mutualism,C-focal,m7
14,Enterobacteriaceae,Paenibacillaceae,-0.01586401868275159,0.02085143921613064,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m7
14,Lactobacillaceae,Paenibacillaceae,-0.297816908698697,0.1144655629866326,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m7
14,Paenibacillaceae,Paenibacillaceae,-0.05398858029353831,-0.05398858029353831,Paenibacillaceae→Paenibacillaceae,competition,species-species,m7
15,C1,C1,-0.08649804195844797,-0.08649804195844797,C1→C1,competition,C-C,m7
15,C2,C1,0.02857571945395887,-0.09413035113657092,C2→C1,antagonism,C-C,m7
15,C3,C1,-0.26787154296388993,0.09650574957547298,C3→C1,antagonism,C-C,m7
15,C4,C1,-0.11757590007318892,0.03149007871798428,C4→C1,antagonism,C-C,m7
15,C5,C1,-0.09713498001804856,-0.0059644219141551,C5→C1,competition,C-C,m7
15,C6,C1,-0.12825210409774165,0.10704980668282196,C6→C1,antagonism,C-C,m7
15,C7,C1,0.01440782907351588,0.10773460474767202,C7→C1,mutualism,C-C,m7
15,Enterobacteriaceae,C1,-0.01039857290259456,0.02339062623812811,Enterobacteriaceae→C1,antagonism,other,m7
15,Lactobacillaceae,C1,-0.07684194081795365,-0.06714768310581475,Lactobacillaceae→C1,competition,other,m7
15,Paenibacillaceae,C1,0.04805125517289178,-0.20232760773970687,Paenibacillaceae→C1,antagonism,C-focal,m7
15,C1,C2,-0.09413035113657092,0.02857571945395887,C1→C2,antagonism,C-C,m7
15,C2,C2,-0.01291389902382191,-0.01291389902382191,C2→C2,competition,C-C,m7
15,C3,C2,-0.1458363695382986,0.0666014191175775,C3→C2,antagonism,C-C,m7
15,C4,C2,-0.09102030399150768,0.0431461730531005,C4→C2,antagonism,C-C,m7
15,C5,C2,-0.10631789318364468,0.06011485696101943,C5→C2,antagonism,C-C,m7
15,C6,C2,-0.06867668593174889,0.04457533733686019,C6→C2,antagonism,C-C,m7
15,C7,C2,0.0227483095139149,0.01233628388159179,C7→C2,mutualism,C-C,m7
15,Enterobacteriaceae,C2,-0.00307206210566155,0.0064509540082086,Enterobacteriaceae→C2,antagonism,other,m7
15,Lactobacillaceae,C2,-0.06032425191543062,-0.01387706404333176,Lactobacillaceae→C2,competition,other,m7
15,Paenibacillaceae,C2,-0.01320043801466825,-0.0380022293022881,Paenibacillaceae→C2,competition,C-focal,m7
15,C1,C3,0.09650574957547298,-0.26787154296388993,C1→C3,antagonism,C-C,m7
15,C2,C3,0.0666014191175775,-0.1458363695382986,C2→C3,antagonism,C-C,m7
15,C3,C3,-0.059547511647474,-0.059547511647474,C3→C3,competition,C-C,m7
15,C4,C3,0.02084176230289799,-0.045466230597636,C4→C3,antagonism,C-C,m7
15,C5,C3,0.09663283628028678,-0.13381596892660252,C5→C3,antagonism,C-C,m7
15,C6,C3,-0.03900316427362974,0.0829028649106627,C6→C3,antagonism,C-C,m7
15,C7,C3,-0.0387028988906365,0.21115035122703477,C7→C3,antagonism,C-C,m7
15,Enterobacteriaceae,C3,-0.00931224897622581,0.0315082777138915,Enterobacteriaceae→C3,antagonism,other,m7
15,Lactobacillaceae,C3,-0.02276384994140665,-0.11130373215116902,Lactobacillaceae→C3,competition,other,m7
15,Paenibacillaceae,C3,0.10470198287481092,-0.31300578940271373,Paenibacillaceae→C3,antagonism,C-focal,m7
15,C1,C4,0.03149007871798428,-0.11757590007318892,C1→C4,antagonism,C-C,m7
15,C2,C4,0.0431461730531005,-0.09102030399150768,C2→C4,antagonism,C-C,m7
15,C3,C4,-0.045466230597636,0.02084176230289799,C3→C4,antagonism,C-C,m7
15,C4,C4,0.0041172942607613,0.0041172942607613,C4→C4,mutualism,C-C,m7
15,C5,C4,0.013214041832673,-0.02310220895448906,C5→C4,antagonism,C-C,m7
15,C6,C4,-0.02449509882384457,0.076247818951024,C6→C4,antagonism,C-C,m7
15,C7,C4,-0.01502681400109145,0.11927656696197154,C7→C4,antagonism,C-C,m7
15,Enterobacteriaceae,C4,-0.00781435174866457,0.02209587186184179,Enterobacteriaceae→C4,antagonism,other,m7
15,Lactobacillaceae,C4,0.02935897411117308,-0.08440571822265101,Lactobacillaceae→C4,antagonism,other,m7
15,Paenibacillaceae,C4,0.08565184938084974,-0.2007284680087478,Paenibacillaceae→C4,antagonism,C-focal,m7
15,C1,C5,-0.0059644219141551,-0.09713498001804856,C1→C5,competition,C-C,m7
15,C2,C5,0.06011485696101943,-0.10631789318364468,C2→C5,antagonism,C-C,m7
15,C3,C5,-0.13381596892660252,0.09663283628028678,C3→C5,antagonism,C-C,m7
15,C4,C5,-0.02310220895448906,0.013214041832673,C4→C5,antagonism,C-C,m7
15,C5,C5,-0.02828851324824195,-0.02828851324824195,C5→C5,competition,C-C,m7
15,C6,C5,-0.05886315914631176,0.1035463312168392,C6→C5,antagonism,C-C,m7
15,C7,C5,-9.47750397196348e-4,0.10897741765610491,C7→C5,antagonism,C-C,m7
15,Enterobacteriaceae,C5,-0.00916198541536227,0.02240817173428974,Enterobacteriaceae→C5,antagonism,other,m7
15,Lactobacillaceae,C5,0.05919226907318922,-0.09261177441316004,Lactobacillaceae→C5,antagonism,other,m7
15,Paenibacillaceae,C5,0.0830955363446845,-0.1898703725261935,Paenibacillaceae→C5,antagonism,C-focal,m7
15,C1,C6,0.10704980668282196,-0.12825210409774165,C1→C6,antagonism,C-C,m7
15,C2,C6,0.04457533733686019,-0.06867668593174889,C2→C6,antagonism,C-C,m7
15,C3,C6,0.0829028649106627,-0.03900316427362974,C3→C6,antagonism,C-C,m7
15,C4,C6,0.076247818951024,-0.02449509882384457,C4→C6,antagonism,C-C,m7
15,C5,C6,0.1035463312168392,-0.05886315914631176,C5→C6,antagonism,C-C,m7
15,C6,C6,0.03341955131465405,0.03341955131465405,C6→C6,mutualism,C-C,m7
15,C7,C6,-0.03587392876456073,0.09990925134067444,C7→C6,antagonism,C-C,m7
15,Enterobacteriaceae,C6,-0.00545514492483968,0.01571827935780972,Enterobacteriaceae→C6,antagonism,other,m7
15,Lactobacillaceae,C6,0.06153703966297901,-0.05681779763611414,Lactobacillaceae→C6,antagonism,other,m7
15,Paenibacillaceae,C6,0.09376581200493998,-0.1585992611816283,Paenibacillaceae→C6,antagonism,C-focal,m7
15,C1,C7,0.10773460474767202,0.01440782907351588,C1→C7,mutualism,C-C,m7
15,C2,C7,0.01233628388159179,0.0227483095139149,C2→C7,mutualism,C-C,m7
15,C3,C7,0.21115035122703477,-0.0387028988906365,C3→C7,antagonism,C-C,m7
15,C4,C7,0.11927656696197154,-0.01502681400109145,C4→C7,antagonism,C-C,m7
15,C5,C7,0.10897741765610491,-9.47750397196348e-4,C5→C7,antagonism,C-C,m7
15,C6,C7,0.09990925134067444,-0.03587392876456073,C6→C7,antagonism,C-C,m7
15,C7,C7,-0.02790789364674911,-0.02790789364674911,C7→C7,competition,C-C,m7
15,Enterobacteriaceae,C7,0.00143410963053609,-0.005373417922021,Enterobacteriaceae→C7,antagonism,other,m7
15,Lactobacillaceae,C7,0.10940236423683372,0.01721325977860675,Lactobacillaceae→C7,mutualism,other,m7
15,Paenibacillaceae,C7,0.04935994402184974,0.03523325302994769,Paenibacillaceae→C7,mutualism,C-focal,m7
15,C1,Enterobacteriaceae,0.02339062623812811,-0.01039857290259456,C1→Enterobacteriaceae,antagonism,other,m7
15,C2,Enterobacteriaceae,0.0064509540082086,-0.00307206210566155,C2→Enterobacteriaceae,antagonism,other,m7
15,C3,Enterobacteriaceae,0.0315082777138915,-0.00931224897622581,C3→Enterobacteriaceae,antagonism,other,m7
15,C4,Enterobacteriaceae,0.02209587186184179,-0.00781435174866457,C4→Enterobacteriaceae,antagonism,other,m7
15,C5,Enterobacteriaceae,0.02240817173428974,-0.00916198541536227,C5→Enterobacteriaceae,antagonism,other,m7
15,C6,Enterobacteriaceae,0.01571827935780972,-0.00545514492483968,C6→Enterobacteriaceae,antagonism,other,m7
15,C7,Enterobacteriaceae,-0.005373417922021,0.00143410963053609,C7→Enterobacteriaceae,antagonism,other,m7
15,Enterobacteriaceae,Enterobacteriaceae,-3.1197099612727757e-4,-3.1197099612727757e-4,Enterobacteriaceae→Enterobacteriaceae,competition,species-species,m7
15,Lactobacillaceae,Enterobacteriaceae,0.02097186740016279,-0.00454788132081842,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m7
15,Paenibacillaceae,Enterobacteriaceae,0.0227490249691982,-0.01385578228471035,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m7
15,C1,Lactobacillaceae,-0.06714768310581475,-0.07684194081795365,C1→Lactobacillaceae,competition,other,m7
15,C2,Lactobacillaceae,-0.01387706404333176,-0.06032425191543062,C2→Lactobacillaceae,competition,other,m7
15,C3,Lactobacillaceae,-0.11130373215116902,-0.02276384994140665,C3→Lactobacillaceae,competition,other,m7
15,C4,Lactobacillaceae,-0.08440571822265101,0.02935897411117308,C4→Lactobacillaceae,antagonism,other,m7
15,C5,Lactobacillaceae,-0.09261177441316004,0.05919226907318922,C5→Lactobacillaceae,antagonism,other,m7
15,C6,Lactobacillaceae,-0.05681779763611414,0.06153703966297901,C6→Lactobacillaceae,antagonism,other,m7
15,C7,Lactobacillaceae,0.01721325977860675,0.10940236423683372,C7→Lactobacillaceae,mutualism,other,m7
15,Enterobacteriaceae,Lactobacillaceae,-0.00454788132081842,0.02097186740016279,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m7
15,Lactobacillaceae,Lactobacillaceae,-0.11920781605670391,-0.11920781605670391,Lactobacillaceae→Lactobacillaceae,competition,species-species,m7
15,Paenibacillaceae,Lactobacillaceae,0.09339551475929384,-0.27193616702323037,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m7
15,C1,Paenibacillaceae,-0.20232760773970687,0.04805125517289178,C1→Paenibacillaceae,antagonism,C-focal,m7
15,C2,Paenibacillaceae,-0.0380022293022881,-0.01320043801466825,C2→Paenibacillaceae,competition,C-focal,m7
15,C3,Paenibacillaceae,-0.31300578940271373,0.10470198287481092,C3→Paenibacillaceae,antagonism,C-focal,m7
15,C4,Paenibacillaceae,-0.2007284680087478,0.08565184938084974,C4→Paenibacillaceae,antagonism,C-focal,m7
15,C5,Paenibacillaceae,-0.1898703725261935,0.0830955363446845,C5→Paenibacillaceae,antagonism,C-focal,m7
15,C6,Paenibacillaceae,-0.1585992611816283,0.09376581200493998,C6→Paenibacillaceae,antagonism,C-focal,m7
15,C7,Paenibacillaceae,0.03523325302994769,0.04935994402184974,C7→Paenibacillaceae,mutualism,C-focal,m7
15,Enterobacteriaceae,Paenibacillaceae,-0.01385578228471035,0.0227490249691982,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m7
15,Lactobacillaceae,Paenibacillaceae,-0.27193616702323037,0.09339551475929384,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m7
15,Paenibacillaceae,Paenibacillaceae,-0.07962487709386049,-0.07962487709386049,Paenibacillaceae→Paenibacillaceae,competition,species-species,m7
