window,species_i,species_j,strength,strength_ji,pair_directional,interaction_type,group,mouse
7,C6,C3,-0.02617638500774694,0.1572466107183858,C6→C3,antagonism,C-C,m6
7,Enterobacteriaceae,C3,-0.00133667964765632,0.00539313214544575,Enterobacteriaceae→C3,antagonism,other,m6
7,Lactobacillaceae,C3,0.04109015767461297,-0.2228259879866399,Lactobacillaceae→C3,antagonism,other,m6
7,Paenibacillaceae,C3,0.08262877467360351,-0.2135529234822382,Paenibacillaceae→C3,antagonism,C-focal,m6
7,C1,C4,-0.10157168956007258,0.14422827657106557,C1→C4,antagonism,C-C,m6
7,C2,C4,2.079290801668288e-4,-0.02806445694229366,C2→C4,antagonism,C-C,m6
7,C3,C4,-0.06156149098365431,0.09628130155979324,C3→C4,antagonism,C-C,m6
7,C4,C4,-0.02939287129390583,-0.02939287129390583,C4→C4,competition,C-C,m6
7,C5,C4,-0.16908691263144013,0.15658423916159392,C5→C4,antagonism,C-C,m6
7,C6,C4,0.03024937075084634,-0.07139110647714837,C6→C4,antagonism,C-C,m6
7,Enterobacteriaceae,C4,-0.00262372469974741,8.754878175949329e-4,Enterobacteriaceae→C4,antagonism,other,m6
7,Lactobacillaceae,C4,0.08588206674895359,-0.01117752932639758,Lactobacillaceae→C4,antagonism,other,m6
7,Paenibacillaceae,C4,0.05741273030942467,0.00490516239402508,Paenibacillaceae→C4,mutualism,C-focal,m6
7,C1,C5,-0.1698284001010262,0.12657855631537118,C1→C5,antagonism,C-C,m6
7,C2,C5,0.15652646167696554,-0.12649496959226103,C2→C5,antagonism,C-C,m6
7,C3,C5,-0.3634761148657807,0.25214415213391944,C3→C5,antagonism,C-C,m6
7,C4,C5,0.15658423916159392,-0.16908691263144013,C4→C5,antagonism,C-C,m6
7,C5,C5,-0.02423207755068849,-0.02423207755068849,C5→C5,competition,C-C,m6
7,C6,C5,0.07936011453187347,-0.08521859570576762,C6→C5,antagonism,C-C,m6
7,Enterobacteriaceae,C5,-0.01068392051798004,0.00383964660363915,Enterobacteriaceae→C5,antagonism,other,m6
7,Lactobacillaceae,C5,0.2653325591576188,-0.09353118985483122,Lactobacillaceae→C5,antagonism,other,m6
7,Paenibacillaceae,C5,0.19536941970012303,-0.07240484010421473,Paenibacillaceae→C5,antagonism,C-focal,m6
7,C1,C6,0.02497263341616536,0.03305784735269797,C1→C6,mutualism,C-C,m6
7,C2,C6,-0.07511281312730765,0.02229979315437937,C2→C6,antagonism,C-C,m6
7,C3,C6,0.1572466107183858,-0.02617638500774694,C3→C6,antagonism,C-C,m6
7,C4,C6,-0.07139110647714837,0.03024937075084634,C4→C6,antagonism,C-C,m6
7,C5,C6,-0.08521859570576762,0.07936011453187347,C5→C6,antagonism,C-C,m6
7,C6,C6,-0.01232576089272814,-0.01232576089272814,C6→C6,competition,C-C,m6
7,Enterobacteriaceae,C6,0.00541780716807858,-0.00103274962082259,Enterobacteriaceae→C6,antagonism,other,m6
7,Lactobacillaceae,C6,-0.1127545319787741,0.03231885071820543,Lactobacillaceae→C6,antagonism,other,m6
7,Paenibacillaceae,C6,-0.09040031567903428,0.03237155049154155,Paenibacillaceae→C6,antagonism,C-focal,m6
7,C1,Enterobacteriaceae,0.00364392582727556,-0.00896126425807458,C1→Enterobacteriaceae,antagonism,other,m6
7,C2,Enterobacteriaceae,-7.54628308695512e-4,-0.00189995900932636,C2→Enterobacteriaceae,competition,other,m6
7,C3,Enterobacteriaceae,0.00539313214544575,-0.00133667964765632,C3→Enterobacteriaceae,antagonism,other,m6
7,C4,Enterobacteriaceae,8.754878175949329e-4,-0.00262372469974741,C4→Enterobacteriaceae,antagonism,other,m6
7,C5,Enterobacteriaceae,0.00383964660363915,-0.01068392051798004,C5→Enterobacteriaceae,antagonism,other,m6
7,C6,Enterobacteriaceae,-0.00103274962082259,0.00541780716807858,C6→Enterobacteriaceae,antagonism,other,m6
7,Enterobacteriaceae,Enterobacteriaceae,2.045297612284684e-4,2.045297612284684e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
7,Lactobacillaceae,Enterobacteriaceae,-0.00175716208891661,-0.0098666489341039,Lactobacillaceae→Enterobacteriaceae,competition,species-species,m6
7,Paenibacillaceae,Enterobacteriaceae,-2.239218726147329e-4,-0.01000318089529814,Paenibacillaceae→Enterobacteriaceae,competition,species-species,m6
7,C1,Lactobacillaceae,-0.1214994167152906,0.20346820083974568,C1→Lactobacillaceae,antagonism,other,m6
7,C2,Lactobacillaceae,0.0500905940961123,0.04832442643718293,C2→Lactobacillaceae,mutualism,other,m6
7,C3,Lactobacillaceae,-0.2228259879866399,0.04109015767461297,C3→Lactobacillaceae,antagonism,other,m6
7,C4,Lactobacillaceae,-0.01117752932639758,0.08588206674895359,C4→Lactobacillaceae,antagonism,other,m6
7,C5,Lactobacillaceae,-0.09353118985483122,0.2653325591576188,C5→Lactobacillaceae,antagonism,other,m6
7,C6,Lactobacillaceae,0.03231885071820543,-0.1127545319787741,C6→Lactobacillaceae,antagonism,other,m6
7,Enterobacteriaceae,Lactobacillaceae,-0.0098666489341039,-0.00175716208891661,Enterobacteriaceae→Lactobacillaceae,competition,species-species,m6
7,Lactobacillaceae,Lactobacillaceae,0.14395911770019937,0.14395911770019937,Lactobacillaceae→Lactobacillaceae,mutualism,species-species,m6
7,Paenibacillaceae,Lactobacillaceae,0.05607966072246617,0.19829049570983173,Paenibacillaceae→Lactobacillaceae,mutualism,species-species,m6
7,C1,Paenibacillaceae,-0.1080111739300628,0.16996085759722673,C1→Paenibacillaceae,antagonism,C-focal,m6
7,C2,Paenibacillaceae,0.05841008175962576,0.01794385820305609,C2→Paenibacillaceae,mutualism,C-focal,m6
7,C3,Paenibacillaceae,-0.2135529234822382,0.08262877467360351,C3→Paenibacillaceae,antagonism,C-focal,m6
7,C4,Paenibacillaceae,0.00490516239402508,0.05741273030942467,C4→Paenibacillaceae,mutualism,C-focal,m6
7,C5,Paenibacillaceae,-0.07240484010421473,0.19536941970012303,C5→Paenibacillaceae,antagonism,C-focal,m6
7,C6,Paenibacillaceae,0.03237155049154155,-0.09040031567903428,C6→Paenibacillaceae,antagonism,C-focal,m6
7,Enterobacteriaceae,Paenibacillaceae,-0.01000318089529814,-2.239218726147329e-4,Enterobacteriaceae→Paenibacillaceae,competition,species-species,m6
7,Lactobacillaceae,Paenibacillaceae,0.19829049570983173,0.05607966072246617,Lactobacillaceae→Paenibacillaceae,mutualism,species-species,m6
7,Paenibacillaceae,Paenibacillaceae,0.08497800455279311,0.08497800455279311,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m6
8,C1,C1,-0.07562102645636756,-0.07562102645636756,C1→C1,competition,C-C,m6
8,C2,C1,0.14822692603847695,-0.0718456579698623,C2→C1,antagonism,C-C,m6
8,C3,C1,-0.28154843896104775,0.08536287155070675,C3→C1,antagonism,C-C,m6
8,C4,C1,0.12415447135463428,-0.09171778911003464,C4→C1,antagonism,C-C,m6
8,C5,C1,0.08525342172369545,-0.16818389797903968,C5→C1,antagonism,C-C,m6
8,C6,C1,0.0430390756280634,0.03781580456836475,C6→C1,mutualism,C-C,m6
8,Enterobacteriaceae,C1,-0.0082185606689499,0.00474073738151907,Enterobacteriaceae→C1,antagonism,other,m6
8,Lactobacillaceae,C1,0.1340762663995837,-0.1490713704109097,Lactobacillaceae→C1,antagonism,other,m6
8,Paenibacillaceae,C1,0.14119107318656746,-0.12764709980942254,Paenibacillaceae→C1,antagonism,C-focal,m6
8,C1,C2,-0.0718456579698623,0.14822692603847695,C1→C2,antagonism,C-C,m6
8,C2,C2,0.00590408706020522,0.00590408706020522,C2→C2,mutualism,C-C,m6
8,C3,C2,-0.04976750255957563,0.04836395610654385,C3→C2,antagonism,C-C,m6
8,C4,C2,-0.02544113569608156,0.00397593313418936,C4→C2,antagonism,C-C,m6
8,C5,C2,-0.12127517882245008,0.16177963936443052,C5→C2,antagonism,C-C,m6
8,C6,C2,0.02497531837718544,-0.08577037578382761,C6→C2,antagonism,C-C,m6
8,Enterobacteriaceae,C2,-0.00182827901590359,-0.00261589050309654,Enterobacteriaceae→C2,competition,other,m6
8,Lactobacillaceae,C2,0.02441670708050951,0.09793593995093168,Lactobacillaceae→C2,mutualism,other,m6
8,Paenibacillaceae,C2,0.01256255306718192,0.09289607772394567,Paenibacillaceae→C2,mutualism,C-focal,m6
8,C1,C3,0.08536287155070675,-0.28154843896104775,C1→C3,antagonism,C-C,m6
8,C2,C3,0.04836395610654385,-0.04976750255957563,C2→C3,antagonism,C-C,m6
8,C3,C3,-0.03916620000214651,-0.03916620000214651,C3→C3,competition,C-C,m6
8,C4,C3,0.08501953615065538,-0.05877937051843034,C4→C3,antagonism,C-C,m6
8,C5,C3,0.2313148205286147,-0.35057165812755575,C5→C3,antagonism,C-C,m6
8,C6,C3,-0.02860694199218749,0.1640008111726712,C6→C3,antagonism,C-C,m6
8,Enterobacteriaceae,C3,-9.916624668581564e-4,0.00729949619763186,Enterobacteriaceae→C3,antagonism,other,m6
8,Lactobacillaceae,C3,0.05430508341028041,-0.2662405810683073,Lactobacillaceae→C3,antagonism,other,m6
8,Paenibacillaceae,C3,0.07532601706163368,-0.2419178349194169,Paenibacillaceae→C3,antagonism,C-focal,m6
8,C1,C4,-0.09171778911003464,0.12415447135463428,C1→C4,antagonism,C-C,m6
8,C2,C4,0.00397593313418936,-0.02544113569608156,C2→C4,antagonism,C-C,m6
8,C3,C4,-0.05877937051843034,0.08501953615065538,C3→C4,antagonism,C-C,m6
8,C4,C4,-0.02592069752600936,-0.02592069752600936,C4→C4,competition,C-C,m6
8,C5,C4,-0.15131453979261208,0.13509889302391248,C5→C4,antagonism,C-C,m6
8,C6,C4,0.02849651511026837,-0.06097368188453587,C6→C4,antagonism,C-C,m6
8,Enterobacteriaceae,C4,-0.0023470845441311,9.077769949071422e-4,Enterobacteriaceae→C4,antagonism,other,m6
8,Lactobacillaceae,C4,0.0686869324045063,-0.01336349705150789,Lactobacillaceae→C4,antagonism,other,m6
8,Paenibacillaceae,C4,0.04910394203301577,0.0012925349342138,Paenibacillaceae→C4,mutualism,C-focal,m6
8,C1,C5,-0.16818389797903968,0.08525342172369545,C1→C5,antagonism,C-C,m6
8,C2,C5,0.16177963936443052,-0.12127517882245008,C2→C5,antagonism,C-C,m6
8,C3,C5,-0.35057165812755575,0.2313148205286147,C3→C5,antagonism,C-C,m6
8,C4,C5,0.13509889302391248,-0.15131453979261208,C4→C5,antagonism,C-C,m6
8,C5,C5,-0.04521883837794589,-0.04521883837794589,C5→C5,competition,C-C,m6
8,C6,C5,0.08300041937007811,-0.05495983895485066,C6→C5,antagonism,C-C,m6
8,Enterobacteriaceae,C5,-0.00970268520335029,0.00526863246631143,Enterobacteriaceae→C5,antagonism,other,m6
8,Lactobacillaceae,C5,0.18994234487701697,-0.13370925805438644,Lactobacillaceae→C5,antagonism,other,m6
8,Paenibacillaceae,C5,0.16375745753035476,-0.1040265265132566,Paenibacillaceae→C5,antagonism,C-focal,m6
8,C1,C6,0.03781580456836475,0.0430390756280634,C1→C6,mutualism,C-C,m6
8,C2,C6,-0.08577037578382761,0.02497531837718544,C2→C6,antagonism,C-C,m6
8,C3,C6,0.1640008111726712,-0.02860694199218749,C3→C6,antagonism,C-C,m6
8,C4,C6,-0.06097368188453587,0.02849651511026837,C4→C6,antagonism,C-C,m6
8,C5,C6,-0.05495983895485066,0.08300041937007811,C5→C6,antagonism,C-C,m6
8,C6,C6,-0.02173025905735667,-0.02173025905735667,C6→C6,competition,C-C,m6
8,Enterobacteriaceae,C6,0.00503400193869979,-0.00195474354244997,Enterobacteriaceae→C6,antagonism,other,m6
8,Lactobacillaceae,C6,-0.06479862977390452,0.05783089242678271,Lactobacillaceae→C6,antagonism,other,m6
8,Paenibacillaceae,C6,-0.07337450781840803,0.05089334952601203,Paenibacillaceae→C6,antagonism,C-focal,m6
8,C1,Enterobacteriaceae,0.00474073738151907,-0.0082185606689499,C1→Enterobacteriaceae,antagonism,other,m6
8,C2,Enterobacteriaceae,-0.00261589050309654,-0.00182827901590359,C2→Enterobacteriaceae,competition,other,m6
8,C3,Enterobacteriaceae,0.00729949619763186,-9.916624668581564e-4,C3→Enterobacteriaceae,antagonism,other,m6
8,C4,Enterobacteriaceae,9.077769949071422e-4,-0.0023470845441311,C4→Enterobacteriaceae,antagonism,other,m6
8,C5,Enterobacteriaceae,0.00526863246631143,-0.00970268520335029,C5→Enterobacteriaceae,antagonism,other,m6
8,C6,Enterobacteriaceae,-0.00195474354244997,0.00503400193869979,C6→Enterobacteriaceae,antagonism,other,m6
8,Enterobacteriaceae,Enterobacteriaceae,2.0817286064584437e-4,2.0817286064584437e-4,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
8,Lactobacillaceae,Enterobacteriaceae,0.00173855400534193,-0.00942002041096658,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
8,Paenibacillaceae,Enterobacteriaceae,3.559203140825323e-4,-0.00936598304251973,Paenibacillaceae→Enterobacteriaceae,antagonism,species-species,m6
8,C1,Lactobacillaceae,-0.1490713704109097,0.1340762663995837,C1→Lactobacillaceae,antagonism,other,m6
8,C2,Lactobacillaceae,0.09793593995093168,0.02441670708050951,C2→Lactobacillaceae,mutualism,other,m6
8,C3,Lactobacillaceae,-0.2662405810683073,0.05430508341028041,C3→Lactobacillaceae,antagonism,other,m6
8,C4,Lactobacillaceae,-0.01336349705150789,0.0686869324045063,C4→Lactobacillaceae,antagonism,other,m6
8,C5,Lactobacillaceae,-0.13370925805438644,0.18994234487701697,C5→Lactobacillaceae,antagonism,other,m6
8,C6,Lactobacillaceae,0.05783089242678271,-0.06479862977390452,C6→Lactobacillaceae,antagonism,other,m6
8,Enterobacteriaceae,Lactobacillaceae,-0.00942002041096658,0.00173855400534193,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
8,Lactobacillaceae,Lactobacillaceae,0.03529166078081335,0.03529166078081335,Lactobacillaceae→Lactobacillaceae,mutualism,species-species,m6
8,Paenibacillaceae,Lactobacillaceae,0.03405110256415761,0.1031732216468023,Paenibacillaceae→Lactobacillaceae,mutualism,species-species,m6
8,C1,Paenibacillaceae,-0.12764709980942254,0.14119107318656746,C1→Paenibacillaceae,antagonism,C-focal,m6
8,C2,Paenibacillaceae,0.09289607772394567,0.01256255306718192,C2→Paenibacillaceae,mutualism,C-focal,m6
8,C3,Paenibacillaceae,-0.2419178349194169,0.07532601706163368,C3→Paenibacillaceae,antagonism,C-focal,m6
8,C4,Paenibacillaceae,0.0012925349342138,0.04910394203301577,C4→Paenibacillaceae,mutualism,C-focal,m6
8,C5,Paenibacillaceae,-0.1040265265132566,0.16375745753035476,C5→Paenibacillaceae,antagonism,C-focal,m6
8,C6,Paenibacillaceae,0.05089334952601203,-0.07337450781840803,C6→Paenibacillaceae,antagonism,C-focal,m6
8,Enterobacteriaceae,Paenibacillaceae,-0.00936598304251973,3.559203140825323e-4,Enterobacteriaceae→Paenibacillaceae,antagonism,species-species,m6
8,Lactobacillaceae,Paenibacillaceae,0.1031732216468023,0.03405110256415761,Lactobacillaceae→Paenibacillaceae,mutualism,species-species,m6
8,Paenibacillaceae,Paenibacillaceae,0.06248517233064851,0.06248517233064851,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m6
9,C1,C1,-0.08952431227233539,-0.08952431227233539,C1→C1,competition,C-C,m6
9,C2,C1,0.13874612666869623,-0.07799774416679764,C2→C1,antagonism,C-C,m6
9,C3,C1,-0.27775166431724385,0.0916223826189231,C3→C1,antagonism,C-C,m6
9,C4,C1,0.09654632450503894,-0.08253423319392539,C4→C1,antagonism,C-C,m6
9,C5,C1,0.03046981123915296,-0.16482765028328622,C5→C1,antagonism,C-C,m6
9,C6,C1,0.03305553086623657,0.05348026530060075,C6→C1,mutualism,C-C,m6
9,Enterobacteriaceae,C1,-0.01957209608860232,0.00779077046392337,Enterobacteriaceae→C1,antagonism,other,m6
9,Lactobacillaceae,C1,0.03712502674736043,-0.1683263007749918,Lactobacillaceae→C1,antagonism,other,m6
9,Paenibacillaceae,C1,0.1653393743968352,-0.15858188919064117,Paenibacillaceae→C1,antagonism,C-focal,m6
9,C1,C2,-0.07799774416679764,0.13874612666869623,C1→C2,antagonism,C-C,m6
9,C2,C2,0.0095917772170795,0.0095917772170795,C2→C2,mutualism,C-C,m6
9,C3,C2,-0.06175575800206845,0.03828324600917667,C3→C2,antagonism,C-C,m6
9,C4,C2,-0.03135439337369739,0.00412192905852907,C4→C2,antagonism,C-C,m6
9,C5,C2,-0.13622804849142256,0.14914000541662806,C5→C2,antagonism,C-C,m6
9,C6,C2,0.01888946793546695,-0.08213561864947357,C6→C2,antagonism,C-C,m6
9,Enterobacteriaceae,C2,-0.00932615684188963,-0.00319324119407178,Enterobacteriaceae→C2,competition,other,m6
9,Lactobacillaceae,C2,-0.02987637086304276,0.09957282574482784,Lactobacillaceae→C2,antagonism,other,m6
9,Paenibacillaceae,C2,0.03611801541134086,0.0956417389196168,Paenibacillaceae→C2,mutualism,C-focal,m6
9,C1,C3,0.0916223826189231,-0.27775166431724385,C1→C3,antagonism,C-C,m6
9,C2,C3,0.03828324600917667,-0.06175575800206845,C2→C3,antagonism,C-C,m6
9,C3,C3,-0.01527257977690002,-0.01527257977690002,C3→C3,competition,C-C,m6
9,C4,C3,0.0853355935471787,-0.05368110396923703,C4→C3,antagonism,C-C,m6
9,C5,C3,0.23699980465601816,-0.33076367476082874,C5→C3,antagonism,C-C,m6
9,C6,C3,-0.02175651028881858,0.17014149193583308,C6→C3,antagonism,C-C,m6
9,Enterobacteriaceae,C3,0.00755421528658786,0.01079941000649087,Enterobacteriaceae→C3,mutualism,other,m6
9,Lactobacillaceae,C3,0.1049891123611686,-0.28160265050919364,Lactobacillaceae→C3,antagonism,other,m6
9,Paenibacillaceae,C3,0.03977636820148234,-0.27037320762777095,Paenibacillaceae→C3,antagonism,C-focal,m6
9,C1,C4,-0.08253423319392539,0.09654632450503894,C1→C4,antagonism,C-C,m6
9,C2,C4,0.00412192905852907,-0.03135439337369739,C2→C4,antagonism,C-C,m6
9,C3,C4,-0.05368110396923703,0.0853355935471787,C3→C4,antagonism,C-C,m6
9,C4,C4,-0.0235826555834829,-0.0235826555834829,C4→C4,competition,C-C,m6
9,C5,C4,-0.13676333588730671,0.1107090634504406,C5→C4,antagonism,C-C,m6
9,C6,C4,0.02502272766088101,-0.04180390967686097,C6→C4,antagonism,C-C,m6
9,Enterobacteriaceae,C4,-0.00285676486621429,0.00312055430257866,Enterobacteriaceae→C4,antagonism,other,m6
9,Lactobacillaceae,C4,0.05616109132229313,-0.03329003501323568,Lactobacillaceae→C4,antagonism,other,m6
9,Paenibacillaceae,C4,0.04636665039912797,-0.02708036395069474,Paenibacillaceae→C4,antagonism,C-focal,m6
9,C1,C5,-0.16482765028328622,0.03046981123915296,C1→C5,antagonism,C-C,m6
9,C2,C5,0.14914000541662806,-0.13622804849142256,C2→C5,antagonism,C-C,m6
9,C3,C5,-0.33076367476082874,0.23699980465601816,C3→C5,antagonism,C-C,m6
9,C4,C5,0.1107090634504406,-0.13676333588730671,C4→C5,antagonism,C-C,m6
9,C5,C5,-0.07191380570127406,-0.07191380570127406,C5→C5,competition,C-C,m6
9,C6,C5,0.07009114448963066,-0.00888994245970755,C6→C5,antagonism,C-C,m6
9,Enterobacteriaceae,C5,-0.01746920110726049,0.01169227981002504,Enterobacteriaceae→C5,antagonism,other,m6
9,Lactobacillaceae,C5,0.11024318351480968,-0.19217922947974347,Lactobacillaceae→C5,antagonism,other,m6
9,Paenibacillaceae,C5,0.17476209218006952,-0.18267149203165103,Paenibacillaceae→C5,antagonism,C-focal,m6
9,C1,C6,0.05348026530060075,0.03305553086623657,C1→C6,mutualism,C-C,m6
9,C2,C6,-0.08213561864947357,0.01888946793546695,C2→C6,antagonism,C-C,m6
9,C3,C6,0.17014149193583308,-0.02175651028881858,C3→C6,antagonism,C-C,m6
9,C4,C6,-0.04180390967686097,0.02502272766088101,C4→C6,antagonism,C-C,m6
9,C5,C6,-0.00888994245970755,0.07009114448963066,C5→C6,antagonism,C-C,m6
9,C6,C6,-0.01473000063227213,-0.01473000063227213,C6→C6,competition,C-C,m6
9,Enterobacteriaceae,C6,0.01513652986451494,-9.243796238673878e-4,Enterobacteriaceae→C6,antagonism,other,m6
9,Lactobacillaceae,C6,0.0141741884929995,0.04302575957885777,Lactobacillaceae→C6,mutualism,other,m6
9,Paenibacillaceae,C6,-0.0995020516431646,0.03483985250693619,Paenibacillaceae→C6,antagonism,C-focal,m6
9,C1,Enterobacteriaceae,0.00779077046392337,-0.01957209608860232,C1→Enterobacteriaceae,antagonism,other,m6
9,C2,Enterobacteriaceae,-0.00319324119407178,-0.00932615684188963,C2→Enterobacteriaceae,competition,other,m6
9,C3,Enterobacteriaceae,0.01079941000649087,0.00755421528658786,C3→Enterobacteriaceae,mutualism,other,m6
9,C4,Enterobacteriaceae,0.00312055430257866,-0.00285676486621429,C4→Enterobacteriaceae,antagonism,other,m6
9,C5,Enterobacteriaceae,0.01169227981002504,-0.01746920110726049,C5→Enterobacteriaceae,antagonism,other,m6
9,C6,Enterobacteriaceae,-9.243796238673878e-4,0.01513652986451494,C6→Enterobacteriaceae,antagonism,other,m6
9,Enterobacteriaceae,Enterobacteriaceae,0.00196583055882686,0.00196583055882686,Enterobacteriaceae→Enterobacteriaceae,mutualism,species-species,m6
9,Lactobacillaceae,Enterobacteriaceae,0.01382166085712003,-0.0287924626623848,Lactobacillaceae→Enterobacteriaceae,antagonism,species-species,m6
9,Paenibacillaceae,Enterobacteriaceae,-0.00519802266960436,-0.03223800188056779,Paenibacillaceae→Enterobacteriaceae,competition,species-species,m6
9,C1,Lactobacillaceae,-0.1683263007749918,0.03712502674736043,C1→Lactobacillaceae,antagonism,other,m6
9,C2,Lactobacillaceae,0.09957282574482784,-0.02987637086304276,C2→Lactobacillaceae,antagonism,other,m6
9,C3,Lactobacillaceae,-0.28160265050919364,0.1049891123611686,C3→Lactobacillaceae,antagonism,other,m6
9,C4,Lactobacillaceae,-0.03329003501323568,0.05616109132229313,C4→Lactobacillaceae,antagonism,other,m6
9,C5,Lactobacillaceae,-0.19217922947974347,0.11024318351480968,C5→Lactobacillaceae,antagonism,other,m6
9,C6,Lactobacillaceae,0.04302575957885777,0.0141741884929995,C6→Lactobacillaceae,mutualism,other,m6
9,Enterobacteriaceae,Lactobacillaceae,-0.0287924626623848,0.01382166085712003,Enterobacteriaceae→Lactobacillaceae,antagonism,species-species,m6
9,Lactobacillaceae,Lactobacillaceae,-0.10345058379069352,-0.10345058379069352,Lactobacillaceae→Lactobacillaceae,competition,species-species,m6
9,Paenibacillaceae,Lactobacillaceae,0.09791459962644662,-0.06995689781458009,Paenibacillaceae→Lactobacillaceae,antagonism,species-species,m6
9,C1,Paenibacillaceae,-0.15858188919064117,0.1653393743968352,C1→Paenibacillaceae,antagonism,C-focal,m6
9,C2,Paenibacillaceae,0.0956417389196168,0.03611801541134086,C2→Paenibacillaceae,mutualism,C-focal,m6
9,C3,Paenibacillaceae,-0.27037320762777095,0.03977636820148234,C3→Paenibacillaceae,antagonism,C-focal,m6
9,C4,Paenibacillaceae,-0.02708036395069474,0.04636665039912797,C4→Paenibacillaceae,antagonism,C-focal,m6
9,C5,Paenibacillaceae,-0.18267149203165103,0.17476209218006952,C5→Paenibacillaceae,antagonism,C-focal,m6
9,C6,Paenibacillaceae,0.03483985250693619,-0.0995020516431646,C6→Paenibacillaceae,antagonism,C-focal,m6
9,Enterobacteriaceae,Paenibacillaceae,-0.03223800188056779,-0.00519802266960436,Enterobacteriaceae→Paenibacillaceae,competition,species-species,m6
9,Lactobacillaceae,Paenibacillaceae,-0.06995689781458009,0.09791459962644662,Lactobacillaceae→Paenibacillaceae,antagonism,species-species,m6
9,Paenibacillaceae,Paenibacillaceae,0.13201338210606772,0.13201338210606772,Paenibacillaceae→Paenibacillaceae,mutualism,species-species,m6
10,C1,C1,-0.09828366649307252,-0.09828366649307252,C1→C1,competition,C-C,m6
10,C2,C1,0.11951892211680638,-0.08261203940617362,C2→C1,antagonism,C-C,m6
10,C3,C1,-0.266637187311353,0.10091717257447926,C3→C1,antagonism,C-C,m6
10,C4,C1,0.07100060472253057,-0.07059852771683256,C4→C1,antagonism,C-C,m6
10,C5,C1,0.01008188505725528,-0.15500971676858627,C5→C1,antagonism,C-C,m6
10,C6,C1,0.03201062237811199,0.06868724413113167,C6→C1,mutualism,C-C,m6
10,Enterobacteriaceae,C1,-0.02518600721847135,0.01312226474383522,Enterobacteriaceae→C1,antagonism,other,m6
10,Lactobacillaceae,C1,-0.019525844717509,-0.16756784103039035,Lactobacillaceae→C1,competition,other,m6
10,Paenibacillaceae,C1,0.13641686452880258,-0.1893094951002305,Paenibacillaceae→C1,antagonism,C-focal,m6
10,C1,C2,-0.08261203940617362,0.11951892211680638,C1→C2,antagonism,C-C,m6
10,C2,C2,0.00495238552753617,0.00495238552753617,C2→C2,mutualism,C-C,m6
10,C3,C2,-0.0673947497547178,0.03977417243087093,C3→C2,antagonism,C-C,m6
10,C4,C2,-0.03926010056630814,0.00468024997984704,C4→C2,antagonism,C-C,m6
10,C5,C2,-0.1346189733633526,0.1320587291264577,C5→C2,antagonism,C-C,m6
10,C6,C2,0.01860286574491099,-0.06785283100369267,C6→C2,antagonism,C-C,m6
10,Enterobacteriaceae,C2,-0.01373429266674259,-0.00113759737784223,Enterobacteriaceae→C2,competition,other,m6
10,Lactobacillaceae,C2,-0.06407476531148901,0.08455169071122633,Lactobacillaceae→C2,antagonism,other,m6
10,Paenibacillaceae,C2,0.02392100561221084,0.07237319443801826,Paenibacillaceae→C2,mutualism,C-focal,m6
10,C1,C3,0.10091717257447926,-0.266637187311353,C1→C3,antagonism,C-C,m6
10,C2,C3,0.03977417243087093,-0.0673947497547178,C2→C3,antagonism,C-C,m6
10,C3,C3,0.00400619462319282,0.00400619462319282,C3→C3,mutualism,C-C,m6
10,C4,C3,0.09327566528863844,-0.04474711191430777,C4→C3,antagonism,C-C,m6
10,C5,C3,0.2310128010889842,-0.30382767808502553,C5→C3,antagonism,C-C,m6
10,C6,C3,-0.0218694796165064,0.17262340447650068,C6→C3,antagonism,C-C,m6
10,Enterobacteriaceae,C3,0.0145695854480607,0.01559263217072187,Enterobacteriaceae→C3,mutualism,other,m6
10,Lactobacillaceae,C3,0.1489482767471609,-0.268397623395504,Lactobacillaceae→C3,antagonism,other,m6
10,Paenibacillaceae,C3,0.04864819834824301,-0.2876309770714175,Paenibacillaceae→C3,antagonism,C-focal,m6
10,C1,C4,-0.07059852771683256,0.07100060472253057,C1→C4,antagonism,C-C,m6
10,C2,C4,0.00468024997984704,-0.03926010056630814,C2→C4,antagonism,C-C,m6
10,C3,C4,-0.04474711191430777,0.09327566528863844,C3→C4,antagonism,C-C,m6
10,C4,C4,-0.0179058024917117,-0.0179058024917117,C4→C4,competition,C-C,m6
10,C5,C4,-0.11952649780241872,0.09351064432457488,C5→C4,antagonism,C-C,m6
10,C6,C4,0.02211466260635664,-0.01922766461481962,C6→C4,antagonism,C-C,m6
10,Enterobacteriaceae,C4,-0.00117496192331853,0.00830208901827394,Enterobacteriaceae→C4,antagonism,other,m6
10,Lactobacillaceae,C4,0.0605878852587112,-0.0440933676160306,Lactobacillaceae→C4,antagonism,other,m6
10,Paenibacillaceae,C4,0.04432170315492972,-0.06590794193981554,Paenibacillaceae→C4,antagonism,C-focal,m6
10,C1,C5,-0.15500971676858627,0.01008188505725528,C1→C5,antagonism,C-C,m6
10,C2,C5,0.1320587291264577,-0.1346189733633526,C2→C5,antagonism,C-C,m6
