ID,18,11,15,7,9,5,3,13,4,6,17,8,2,10,16,12,mean,points
76281,0,7.079575258800121e-6,0,8.195070244006301e-5,1.6330785020835952e-5,2.663345567497326e-4,0,9.642947373293278e-7,5.975202907932082e-5,1.3588885706492754e-4,0,5.838531467317637e-5,2.7073938112767823e-7,9.619902150079162e-6,0,5.68626152387795e-6,4.014143862995441e-5,11
76761,6.060058818930897e-7,1.874005215564738e-5,1.264446298965683e-6,1.1947952879111991e-4,3.8696860158067796e-5,3.0409841181126184e-4,0,5.142905265756415e-6,5.5768560474032764e-5,1.9297681497012153e-4,8.148000277032009e-7,9.744035624509839e-5,2.7073938112767823e-7,2.296363739051155e-5,1.016414415195802e-6,6.355233467863591e-6,5.4102172920897915e-5,15
77055,0.002373119033493339,0.003887103262684725,0.003230976405432061,0.004150764783868425,0.003977256186704895,0.00553419358070116,6.713113017355495e-5,0.0038594289703710797,5.689720991219772e-4,0.004444565885114632,0.002542176086433987,0.004069614230868158,3.248872573532139e-5,0.0035326763250484255,0.002966574873151481,0.00377701559574293,0.0030633785734153845,16
77085,9.090088228396345e-7,3.164986586287112e-5,3.7933388968970488e-6,3.9635035993208046e-4,1.1112034155481855e-4,0.0011488162223981001,2.4095280651579545e-4,7.071494740415071e-6,3.2930007137047917e-4,5.425795657314163e-4,0,2.272293327820918e-4,2.1253041418522743e-4,4.0341525145493265e-5,1.6940240253263368e-6,1.2710466935727182e-5,2.066905524312237e-4,15
77138,2.4240235275723587e-6,4.164456034588306e-7,0,1.0722521814587684e-5,9.585460773099364e-6,1.669559907983398e-5,3.2127040868772723e-4,2.8928842119879838e-6,1.8888280303407524e-4,1.7321559877216978e-5,8.148000277032009e-7,9.862384235333846e-6,3.598126375186844e-4,9.30958272588306e-6,1.016414415195802e-6,1.672429859964103e-6,5.9543747212020254e-5,15
77184,0,1.249336810376492e-6,0,8.807785776268455e-6,4.970238919384855e-6,1.1527913650361559e-5,3.8060953268042314e-5,0,1.726169728958157e-5,1.3906041028188276e-5,0,2.761467585893477e-6,9.313434710792132e-5,1.5515971209805101e-6,0,2.0069158319569238e-6,1.2202393399309735e-5,11
77732,6.060058818930897e-7,4.164456034588306e-7,6.322231494828415e-7,4.212419284302305e-6,1.0650511970110403e-6,1.2322942177972702e-5,1.7442106143307582e-4,1.9285894746586556e-6,7.70137263689024e-5,1.000259091501262e-5,0,3.1559629553068304e-6,1.805831672121614e-4,5.8960690597259384e-6,1.6940240253263368e-6,3.344859719928206e-7,2.9642797794392728e-5,15
77949,1.878618233868578e-5,1.582493293143556e-5,1.770224818551956e-5,7.275996945613072e-6,1.2780614364132484e-5,1.590057055222284e-6,2.0678785633818266e-5,2.475023159145275e-5,1.095453866454215e-5,6.099140801836963e-6,1.4666400498657618e-5,9.467888865920491e-6,1.678584162991605e-5,1.5826290634001204e-5,2.0328288303916042e-5,1.9400186375583593e-5,1.4557351551265867e-5,16
77988,5.757055877984352e-6,3.1233420259412296e-5,9.483347242242622e-7,6.01227116032238e-5,3.692177482971606e-5,1.192542791416713e-6,5.124742526641918e-5,2.0250189483915884e-5,3.4191438862055805e-5,8.831555881059923e-5,1.6296000554064019e-6,5.6018342456696245e-5,5.550157313117404e-5,5.430589923431785e-5,3.3880480506526736e-6,1.0369065131777438e-5,3.196206128556202e-5,16
78070,0,2.9151192242118143e-6,0,3.25505126514269e-5,1.526573382382491e-5,7.513019585925292e-5,1.7981552725059361e-6,0,2.4564723065943004e-5,3.7570707339315695e-5,0,2.2880731425974523e-5,3.844499212013031e-5,2.172235969372714e-6,0,3.344859719928206e-7,1.5851724545246972e-5,11
78089,7.647794229490791e-4,9.599071159726045e-4,9.929064562628025e-4,7.348756915069203e-4,7.643517423882566e-4,7.55277101230585e-4,9.889853998782648e-6,9.95473600502976e-4,6.30715862503942e-5,7.972796856161279e-4,7.948374270244725e-4,7.586145953818794e-4,3.7903513357874958e-6,8.201742381502977e-4,8.727611778481287e-4,0.0010282098779059304,6.94762495270314e-4,16
78151,0,1.374270491414141e-5,1.8966694484485244e-6,2.3742726875158446e-5,2.1301023940220806e-5,1.4708027760806128e-5,1.5584012361718113e-4,2.5714526328782076e-6,8.033328353997576e-5,3.0983635273331774e-5,8.148000277032009e-7,2.2486236056561167e-5,1.4755296271458466e-4,7.75798560490255e-6,0,2.341401803949744e-6,3.287956463811522e-5,14
78292,9.090088228396345e-7,5.413792844964798e-6,1.264446298965683e-6,1.0339574606923839e-5,6.745324247736588e-6,2.5043398619750974e-5,9.560192198823227e-5,1.6071578955488798e-6,3.1867748842304434e-5,3.0983635273331774e-5,0,7.495412018853722e-6,7.47240691912392e-5,5.275430211333734e-6,3.726852855717941e-6,3.0103737479353854e-6,1.900050921660493e-5,15
78370,0,1.4992041724517902e-5,3.477227322155628e-6,3.637998472806536e-5,3.2661570041671904e-5,1.192542791416713e-6,7.252559599107275e-5,2.2500210537684318e-6,2.7220368802801707e-5,6.099140801836964e-5,0,1.972476847066769e-5,3.519611954659817e-5,2.8239067601845283e-5,1.3552192202610693e-6,7.0242054118492325e-6,2.145188379531634e-5,14
78413,0.0024500817804937614,0.0033890343209479635,0.0031560579622183444,0.0025454500893415835,0.002865697754091039,0.003281877761978794,5.8440046356442925e-5,0.00360164084392504,3.425783000547727e-4,0.0029290513786741834,0.0026151006889134232,0.0028845501411504434,1.4782370209571232e-4,0.003033372371516897,0.0028022545426948263,0.003284986730941491,0.00246174990096217,16
78469,0,2.8318301035200483e-5,2.8450041726727866e-6,1.9989844240052754e-4,7.881378857881698e-5,6.20917280064302e-4,2.097847817923592e-6,2.2500210537684318e-6,1.2315557104682236e-4,2.934906553843947e-4,2.851800096961203e-6,1.2584402284285988e-4,1.1100314626234808e-5,4.1272483418081566e-5,3.3880480506526736e-6,1.2710466935727182e-5,9.680962797030914e-5,15
78637,0,1.249336810376492e-6,0,3.0252829405443825e-5,8.165392510417976e-6,8.90431950924479e-5,1.2916748707500974e-4,0,6.57272319872529e-5,4.31819168770057e-5,0,1.2229356451813969e-5,1.0396392235302845e-4,2.482555393568816e-6,0,2.0069158319569238e-6,3.0466883736770167e-5,11
78642,0,3.3315648276706447e-6,0,6.893049737949225e-5,2.20110580715615e-5,2.699121851239827e-4,3.2816333723233334e-4,0,3.5519261730485155e-4,1.2100695350844536e-4,0,3.0770638814241595e-5,4.683791293508834e-4,6.5167079081181426e-6,1.6940240253263368e-6,6.689719439856411e-7,1.0478610534318078e-4,12
78667,0,1.8323606552188546e-5,4.42556204637989e-6,2.680630453646921e-5,1.5975767955165604e-5,6.519233926411365e-5,4.1807110085763014e-4,1.2857263164391038e-5,2.0216103171836878e-4,4.732933262225484e-5,3.2592001108128038e-6,2.2880731425974523e-5,3.435682746510237e-4,1.1481818695255775e-5,3.3880480506526733e-7,7.358691383842053e-6,7.500186436180848e-5,15
78678,1.818017645679269e-6,1.4575596121059071e-5,3.1611157474142073e-6,1.811340292249991e-4,7.561863498778386e-5,5.628801975486885e-4,8.691083817112024e-6,8.357221056854175e-6,1.0655778519145546e-4,2.842199613656025e-4,0,1.2821099505934e-4,2.8427635018406217e-5,3.878992802451275e-5,4.065657660783208e-6,1.170700901974872e-5,9.113842921808995e-5,15
78743,0,4.164456034588306e-7,1.8966694484485244e-6,3.446524868974613e-6,0,9.540342331333704e-6,7.462344380899636e-5,0,5.477269332271075e-5,1.4637937924408713e-6,0,1.9724768470667692e-6,8.149255371943116e-5,6.20638848392204e-7,0,1.672429859964103e-6,1.4494875778201118e-5,11
78791,5.757055877984352e-6,3.7063658707835924e-5,5.057785195862732e-6,6.724552966577133e-4,1.988095567753942e-4,0.001826180527922793,3.296617999594216e-6,1.5428715797269244e-5,3.7311822602864776e-4,9.65615971746828e-4,8.14800027703201e-6,4.228990360111153e-4,1.86810172978098e-5,9.930221574275265e-5,3.726852855717941e-6,2.6758877759425647e-5,2.9264371329086104e-4,16
78820,0,7.91246646571778e-6,0,5.054903141162765e-5,1.7040819152176645e-5,1.673535050621454e-4,0,0,4.083055320420256e-5,8.514400559364401e-5,1.2222000415548015e-6,4.733944432960246e-5,2.7073938112767823e-7,8.378624453294754e-6,0,2.341401803949744e-6,2.6773924431190216e-5,11
79041,6.060058818930897e-7,7.496020862258951e-6,1.264446298965683e-6,1.3403152268234605e-5,6.035290116395895e-6,1.0335370858944847e-5,2.331608003349364e-4,1.2857263164391038e-6,8.265697355972713e-5,2.171294125453959e-5,0,1.2623851821227322e-5,2.5205836382986846e-4,1.365405466462849e-5,6.776096101305347e-7,4.0138316639138475e-6,4.1311527458881495e-5,15
79052,2.7270264685189034e-5,1.594986661247321e-4,2.939837645095213e-5,8.034232416787487e-4,3.0069945462278373e-4,0.0021930861934153353,0.0022806602706283625,7.682214740723646e-5,0.0018918156317947186,0.0011915281470468691,5.173980175915326e-5,5.432201236821883e-4,0.0027436728883478913,2.153616803920948e-4,4.844908712433323e-5,1.1874252005745131e-4,7.922117809511275e-4,16
79152,0,1.4575596121059071e-5,0,1.4551993891226143e-4,6.390307182066241e-5,4.3965077576896153e-4,1.8281245270477017e-5,4.178610528427088e-6,1.3975335690218925e-4,2.2566820966796766e-4,0,1.0217430067805864e-4,1.7868799154426766e-5,3.0100984147021895e-5,6.776096101305347e-7,6.355233467863591e-6,7.554423325309417e-5,13
79178,0,4.580901638047136e-6,2.212781023189945e-6,5.1314925826955346e-5,1.7750853283517338e-5,1.2362693604353259e-4,3.925972344971294e-5,0,8.132915069129779e-5,8.343624616912967e-5,0,3.195412492248166e-5,4.5484216029449944e-5,1.3033415816236285e-5,0,3.344859719928206e-7,3.089486005409647e-5,12
79416,2.4240235275723587e-6,8.745357672635443e-6,9.483347242242622e-7,1.2254310645243068e-5,2.4851194596924275e-6,2.3055827300723118e-5,1.0549177598701492e-4,0,2.3900811631728326e-5,2.708018516015612e-5,0,1.3018347190640676e-5,7.147519661770706e-5,1.7067568330785612e-5,6.776096101305347e-7,1.3379438879712823e-6,1.9372650734139076e-5,14
79525,3.636035291358538e-6,4.49761251735537e-5,4.42556204637989e-6,4.886406369790673e-4,1.7218327685011818e-4,0.0011643192786865175,1.4385242180047489e-5,4.5000421075368635e-6,2.6954804229115836e-4,6.394339216645872e-4,1.6296000554064019e-6,2.706238234175607e-4,1.2724750913000878e-5,7.69592172006333e-5,4.404462465848476e-6,2.709336373141847e-5,1.9996771131588708e-4,16
79554,0,7.91246646571778e-6,0,4.480482329666997e-5,1.881590448052838e-5,9.580093757714262e-5,1.1987701816706241e-06,5.464336844866191e-6,1.8257564440903584e-5,7.684917410314574e-5,0,3.2743115661308366e-5,5.414787622553565e-7,1.3964374088824591e-5,2.3716336354568714e-6,5.017289579892309e-6,2.0233866819898897e-5,13
79581,3.0300294094654485e-6,9.994694483011935e-6,1.5805578737071037e-6,1.8764413175528447e-5,1.313563142980283e-5,5.7242053988002225e-5,7.747052299046408e-4,1.9285894746586556e-6,3.3494331856130394e-4,4.074226055627092e-5,1.2222000415548015e-6,2.05137592094944e-5,5.552864706928681e-4,1.6136610058197304e-5,0,6.355233467863591e-6,1.1597381577039815e-4,15
79585,0,5.413792844964798e-6,3.477227322155628e-6,1.684967713720922e-5,1.2425597298462137e-5,1.2322942177972702e-5,1.2227455853040366e-4,3.2143157910977594e-7,8.830022075055188e-5,2.6592253896009162e-5,0,1.8146786993014277e-5,1.5784105919743643e-4,1.7067568330785612e-5,0,2.6758877759425646e-6,3.0231812739626117e-5,13
79663,0,6.663129655341289e-6,1.264446298965683e-6,1.1871363437579223e-5,7.100341313406935e-7,2.9018541257806684e-5,4.735142217598965e-5,1.9285894746586556e-6,2.0249298743547612e-5,2.8056047688450032e-5,0,7.495412018853722e-6,1.705658101104373e-5,1.0240540998471367e-5,3.3880480506526736e-6,1.0034579159784619e-6,1.1643557053667468e-5,14
79918,3.696635879547847e-5,2.2071616983318022e-5,6.132564549983562e-5,2.680630453646921e-6,7.100341313406936e-6,0,0,2.5843098960425984e-4,0,3.171553216955221e-6,2.8518000969612032e-5,7.495412018853722e-6,8.392920814958026e-6,8.378624453294754e-6,7.148781386877141e-5,8.027663327827695e-5,3.726853382941674e-5,13
80059,0,0,6.322231494828415e-7,8.041891360940763e-6,3.550170656703468e-6,2.74284842025844e-5,3.5813259177409895e-4,0,1.6796959285631297e-4,2.2688803782833505e-5,0,5.522935171786954e-6,2.986255373838291e-4,9.309582725883061e-7,0,3.344859719928206e-7,5.586610466144713e-5,11
80124,6.453962642161404e-5,3.3149070035322917e-4,7.713122423690666e-5,0.0023237236561042167,8.44585599229755e-4,0.005660205602327525,7.462344380899636e-5,1.298583579603495e-4,0.0015625155604242393,0.0036855888037340403,6.722100228551408e-5,0.0014580548853517557,2.49080230637464e-5,5.194747161042747e-4,5.590279283576911e-5,1.6623952808043183e-4,0.0010653789701451477,16
80194,0,8.328912069176612e-7,0,1.0722521814587684e-5,4.260204788044161e-6,4.094396917197381e-5,8.532246768040668e-4,6.428631582195519e-7,3.7643778319972114e-4,1.5369834820629148e-5,0,1.3807337929467383e-5,7.361403772861572e-4,6.827027332314245e-6,0,4.0138316639138475e-6,1.289514574485008e-4,12
80445,3.0300294094654484e-7,1.6241378534894394e-5,4.1094504716384695e-6,1.1794773996046453e-4,4.011692842074919e-5,2.8700529846762226e-4,1.3725918580128645e-4,3.2143157910977595e-6,1.6431807996813226e-4,1.5589403889495278e-4,0,9.15229257038981e-5,1.8166612473667211e-4,2.4204915087295958e-5,0,4.3483176359066675e-6,7.675948140097234e-5,14
80456,1.5150147047327242e-6,2.2904508190235684e-5,2.528892597931366e-6,2.2976832459830752e-5,2.414116046558358e-5,1.947819892647298e-5,1.0818900889577382e-4,4.178610528427088e-6,5.178509186874471e-5,2.9763807112964383e-5,1.2222000415548015e-6,3.6293573986028554e-5,7.824368114589902e-5,1.0240540998471367e-5,0,7.0242054118492325e-6,2.6280332958406254e-5,15
80477,0,1.874005215564738e-5,2.8450041726727866e-6,4.212419284302305e-5,2.2721092202902192e-5,6.280725368128022e-5,3.326587254135982e-5,1.4142989480830141e-5,1.6597785855366895e-5,6.147933928251659e-5,2.851800096961203e-6,3.4321097138961783e-05,4.954530674636512e-5,2.8859706450237487e-5,1.016414415195802e-6,1.0034579159784618e-5,2.5084530388944067e-5,15
80599,2.7270264685189036e-6,1.4159150517600241e-5,0,1.0301279886157454e-4,2.662627992527601e-5,1.6218581963267298e-4,8.990776362529681e-7,6.750063161305295e-6,5.7428339059569456e-5,1.0978453443306534e-4,2.444400083109603e-6,6.509173595320339e-5,2.7073938112767823e-7,2.730810932925698e-5,3.0492432455874064e-6,1.13725230477559e-5,3.7069365045992295e-5,15
80609,0,2.3320953793694514e-5,2.8450041726727866e-6,2.3398074388260984e-4,7.171344726541005e-5,6.21712308591913e-4,1.4984627270882801e-5,4.5000421075368635e-6,1.3012664110607645e-4,0.00034935878512922127,1.2222000415548015e-6,1.4320181909704743e-4,4.683791293508834e-5,4.747887190200361e-5,3.3880480506526733e-7,1.3713924851705645e-5,1.0658350543453017e-4,15
80842,0,9.578248879553104e-6,0,1.6007193280348758e-4,4.047194548641953e-5,4.6429666012490694e-4,9.140622635238509e-5,2.2500210537684318e-6,1.042340951717041e-4,2.561639136771525e-4,8.148000277032009e-7,9.941283309216516e-5,8.203403248168651e-5,2.637715105666867e-5,6.776096101305347e-7,6.355233467863591e-6,8.400904395534968e-5,14
80867,4.242041173251628e-6,9.994694483011935e-6,1.8966694484485244e-6,8.999259380100378e-5,3.124150177899052e-5,2.1227261687217493e-4,4.555326690348372e-5,0,1.0091453800063072e-4,1.5052679498933627e-4,0,5.246788413197606e-5,2.003471420344819e-5,2.0170762572746633e-5,1.3552192202610693e-6,4.3483176359066675e-6,4.6563225950916913e-5,14
81326,0,1.6657824138353223e-6,0,6.242039484920688e-5,8.520409576088322e-6,1.8722921825242394e-4,6.47335898102137e-5,0,6.871483344121895e-5,1.08076775008551e-4,1.2222000415548015e-6,4.457797674370898e-5,3.438390140321514e-5,6.2063884839220405e-6,0,2.6758877759425646e-6,3.6901709862492604e-5,12
81594,0,5.413792844964798e-6,1.264446298965683e-6,5.1314925826955346e-5,1.7750853283517338e-5,1.7490627607445123e-4,5.993850908353121e-7,1.9285894746586556e-6,1.410811797706186e-4,6.294313307495746e-5,0,3.353210640013508e-5,5.414787622553565e-7,9.30958272588306e-6,0,2.341401803949744e-6,3.143294696450923e-5,13
81700,6.060058818930897e-7,5.413792844964798e-6,0,1.0531048210755762e-4,2.627126285960566e-5,2.345334156452869e-4,4.795080726682497e-6,0,5.045726900031536e-5,1.2466643798954755e-4,0,6.548623132261673e-5,5.414787622553565e-7,1.6136610058197304e-5,0,6.020747495870771e-6,4.00149259184246e-5,12
81736,1.1817114696915249e-5,2.58196274144475e-5,4.42556204637989e-6,1.9147360383192294e-4,6.106293529529964e-5,5.875260819046339e-4,0.0014169463547346777,8.67865263596395e-6,8.395160085644575e-4,2.817803050448677e-4,4.481400152367605e-6,1.3255044412288687e-4,0.001594654954842025,3.972088629710106e-5,1.4568606617806497e-5,2.0069158319569237e-5,3.2719323103258264e-4,16
81855,9.39309116934289e-6,1.8281961991842662e-4,2.59211491287965e-5,0.0018913762586517347,6.720473053139664e-4,0.005034915665361362,7.881913944484354e-5,4.628614739180774e-5,0.001215289880329964,0.002796822006090358,7.333200249328809e-6,0.0012079448211436894,1.207497639829445e-4,3.416616860399083e-4,1.3213387397545428e-5,1.0435962326176003e-4,8.593095465547362e-4,16
82145,3.0300294094654484e-7,1.7074269741812053e-5,2.8450041726727866e-6,1.9070770941659524e-4,7.455358379077282e-5,6.503333355859142e-4,1.7981552725059361e-6,7.392926319524847e-6,1.278029510863251e-4,3.4081998800664955e-4,6.925800235477208e-6,1.3176145338406018e-4,5.414787622553565e-7,3.4135136661571224e-5,4.743267270913743e-6,6.020747495870771e-6,9.985992563399172e-5,16
82296,2.1513208807204683e-5,1.8032094629767364e-4,3.6036719520521965e-5,0.0023639331129089204,7.192645750481226e-4,0.006718388572577955,8.184603415356186e-4,6.975065266682139e-5,0.0018957991004000065,0.003563605987697301,5.051760171759846e-5,0.0013377337976806828,7.288304139957099e-4,3.810722529128133e-4,1.9989483498850773e-5,1.237598096373436e-4,0.0011893110360564466,16
82314,0,2.3320953793694514e-5,1.264446298965683e-6,3.438865924821336e-4,6.709822541169554e-5,0.001047052570863874,1.6243335961636956e-4,3.2143157910977595e-6,2.6855217513983636e-4,5.135476555146723e-4,2.444400083109603e-6,2.0355961061729058e-4,1.120861037868588e-4,4.2824080539062075e-5,1.016414415195802e-6,1.0369065131777438e-5,1.7516687309285212e-4,15
82332,0,2.9151192242118143e-6,0,4.633661212732535e-5,2.1656041005891154e-5,1.2362693604353259e-4,4.165726381305419e-5,4.178610528427088e-6,4.846553469767133e-5,8.880349007474619e-5,1.2222000415548015e-6,2.9192657336588184e-5,7.661924485913295e-5,8.378624453294754e-6,0,1.672429859964103e-6,3.0920297754087156e-5,13
82416,0.0010520262109664036,0.0015858248579712268,9.382191538325368e-4,4.2507140050686894e-4,8.243496264865452e-4,2.3334087285387017e-4,5.595259822947638e-4,0.0010992960005554338,2.7452737804776843e-4,3.3667257226140037e-4,8.742804297255346e-4,6.481558919461403e-4,5.68011221605869e-4,0.0015038079296543104,8.880073940760657e-4,0.0013800891204423778,8.244503777016947e-4,16
82442,1.818017645679269e-6,2.58196274144475e-5,2.528892597931366e-6,1.4973235819656374e-4,4.7927303865496815e-5,2.778624704000941e-4,1.1418285980412694e-4,7.071494740415071e-6,1.1054125379674352e-4,2.2005700013027764e-4,2.0370000692580023e-6,9.191742107331144e-5,1.6758767691803285e-4,4.4065358235846483e-5,4.404462465848476e-6,1.8731214431597953e-5,8.039277573660445e-5,16
82512,3.636035291358538e-6,8.745357672635442e-5,8.535012518018359e-6,9.776642211657986e-4,2.921790450466954e-4,0.002810425845105387,6.20363569014548e-5,2.0250189483915884e-5,7.107171903268104e-4,0.0014440325762429195,6.111000207774007e-6,6.181742438707255e-4,9.421730463243203e-5,1.4802236534154067e-4,9.486534541827486e-6,5.2179811630880014e-5,4.590700818146183e-4,16
82646,0,1.6657824138353224e-5,3.7933388968970488e-6,3.216756544376305e-5,1.4910716758154564e-5,2.3055827300723118e-5,0,8.67865263596395e-6,0,4.001036366005048e-5,2.444400083109603e-6,1.7357796254187568e-5,0,3.13422618438063e-5,5.759681686109545e-6,1.638981262764821e-5,1.3285515083047917e-5,12
82816,0,5.413792844964798e-6,1.5805578737071037e-6,7.275996945613072e-6,7.100341313406936e-6,0,6.74308227189726e-5,2.2500210537684318e-6,7.303025776361434e-6,1.4393972292335234e-5,1.2222000415548015e-6,5.1284398023736e-6,3.140576821081068e-5,9.30958272588306e-6,0,3.344859719928206e-7,1.0009312973234036e-5,13
82916,0,6.246684051882459e-6,0,6.203744764154303e-5,1.4910716758154564e-5,2.3532844417289804e-4,1.2826840943875678e-4,2.5714526328782076e-6,7.070656774386297e-5,1.0685694684818361e-4,0,4.221100452722886e-5,8.230477186281419e-5,1.830884602757002e-5,0,4.0138316639138475e-6,4.836032021060541e-5,12
82963,0,4.164456034588306e-7,0,3.9443562389376125e-5,3.905187722373815e-6,1.5185044877372812e-4,8.990776362529681e-6,0,5.776029477667679e-5,7.660520847107226e-5,0,3.313761103072172e-5,3.194724697306603e-5,5.8960690597259384e-6,0,6.689719439856411e-7,2.5663863944169685e-5,11
83048,0,1.1660476896847257e-5,3.477227322155628e-6,1.811340292249991e-4,3.621174069837537e-5,4.4760106104507297e-4,5.394465817517809e-6,7.071494740415071e-6,1.1618450098756825e-4,2.6177512321484247e-4,8.148000277032009e-7,9.704586087568505e-5,1.3536969056383913e-6,2.761842875345308e-5,1.6940240253263368e-6,8.027663327827695e-6,7.544153711646423e-5,15
83052,1.2120117637861794e-5,4.122811474242423e-5,1.9915029208709505e-5,1.1679889833747299e-4,7.13584301997397e-5,6.757742484694707e-6,6.293543453770777e-5,3.053600001542872e-5,3.8174907467343854e-5,1.488190355648219e-4,2.1184800720283226e-5,9.15229257038981e-5,8.609512319860168e-5,6.330516253600481e-5,1.4568606617806497e-5,2.6089905815440007e-5,5.3213139674264966e-5,16
83240,3.939038232305083e-6,5.8302384484236285e-6,1.8966694484485244e-6,1.4934941098889989e-5,8.520409576088322e-6,2.385085582833426e-6,6.862959290064322e-5,7.071494740415071e-6,8.298892927683448e-6,2.683621952808264e-5,2.444400083109603e-6,1.5385319407120798e-5,1.9493235441192836e-5,1.8929484875962224e-5,4.065657660783208e-6,4.0138316639138475e-6,1.3292156975993492e-5,16
83279,9.090088228396345e-7,1.6657824138353223e-6,1.5805578737071037e-6,2.7955146159460747e-5,9.94047783876971e-6,6.121719662605793e-5,2.9969254541765604e-7,0,1.92534315922256e-5,3.586294791480134e-5,0,1.0651374974160553e-5,2.7073938112767823e-7,1.241277696784408e-6,0,3.344859719928206e-7,1.0698882488198782e-5,13
83359,0,8.328912069176612e-7,5.3738967706041524e-6,2.1445043629175368e-5,1.1715563167121444e-5,8.705562377342005e-5,2.1907525070030657e-4,9.642947373293278e-7,9.759498082955733e-5,2.9519841480890905e-5,0,8.678898127093784e-6,2.685734660786568e-4,7.447666180706449e-6,0,0,4.7392338542611245e-5,12
83786,2.121020586625814e-6,2.3737399397153344e-5,0,2.0257907285417448e-4,5.325255985055202e-5,5.887186246960506e-4,2.1278170724653576e-5,1.0928673689732382e-5,9.228368935583993e-5,3.230104968652856e-4,0,1.0730274048043224e-4,3.35716832598321e-5,2.761842875345308e-5,6.776096101305347e-7,5.351775551885129e-6,9.327699660473756e-5,14
83861,2.514924409856322e-5,2.04058345694827e-4,1.8966694484485244e-5,0.0022199449628273146,7.703870325046525e-4,0.005573547492817911,4.555326690348372e-5,4.95004631829055e-5,0.0011306411724675929,0.00315325579454971,2.3629200803392828e-5,0.0013945411308762057,1.0017357101724096e-5,3.882095996693236e-4,1.3213387397545428e-5,1.2944607116122158e-4,9.468788260338037e-4,16
83893,6.060058818930897e-7,1.8323606552188546e-5,6.322231494828415e-7,1.3479741709767376e-4,4.721726973415612e-5,2.532165860441487e-4,4.195695635847184e-5,2.5714526328782076e-6,5.211704758585205e-5,1.817543958947415e-4,8.148000277032009e-7,7.022017575557698e-5,2.8156895637278537e-5,1.6757248906589508e-5,1.016414415195802e-6,3.6793456919210267e-6,5.336486508535948e-5,16
84030,0.00513105180198879,0.007045426719316497,0.006908302354399008,0.005545458514180152,0.006147120492082055,0.006282315425183244,8.691083817112024e-5,0.007243460635238801,5.082242028913343e-4,0.00590250450238574,0.005891411600307994,0.005776201198950327,6.578966961402581e-5,0.006048125577582028,0.006349540851728176,0.0069302148537192495,0.005116378702358659,16
84035,1.939218822057887e-5,2.9151192242118143e-6,3.7933388968970488e-6,1.953030759085614e-5,1.2425597298462137e-5,1.8285656135056266e-5,3.5064027813865755e-5,4.821473686646639e-6,1.0290627230327474e-5,2.512846010356829e-5,3.585120121894084e-5,9.467888865920491e-6,2.9781331924044607e-5,5.8960690597259384e-6,2.7104384405221387e-6,3.6793456919210267e-6,1.4939566962596592e-5,16
84080,1.818017645679269e-6,8.328912069176612e-7,3.1611157474142073e-7,5.361260907293842e-6,6.035290116395895e-6,1.8683170398861837e-5,9.710038471532056e-5,1.9285894746586556e-6,8.796826503344454e-5,3.903450113175657e-6,0,5.1284398023736e-6,1.1750089140941236e-4,0,0,0,2.1661047649892205e-5,12
84103,0,5.8302384484236285e-6,0,6.51010253028538e-6,2.1301023940220806e-6,1.192542791416713e-5,1.2497179143916256e-4,0,4.4482066092383274e-5,1.0734487811233055e-5,0,3.5504583247201844e-6,8.284625062506955e-5,1.5515971209805101e-6,6.776096101305347e-7,1.0034579159784619e-6,1.8513349389159772e-5,12
84178,1.2120117637861793e-6,1.4159150517600241e-5,8.218900943276939e-6,2.872104057478844e-5,6.035290116395895e-6,6.598736779172479e-5,7.612190653608463e-5,1.4464421059939918e-5,6.40674534017162e-5,5.8063820433487894e-5,4.481400152367605e-6,2.2091740687147815e-5,1.034224435907731e-4,1.5205651785609e-5,4.404462465848476e-6,8.362149299820515e-6,3.093870069502298e-5,16
84243,0,4.580901638047136e-6,0,4.2890087258350737e-5,1.0295494904440057e-5,1.1130399386555988e-4,5.99385090835312e-6,2.2500210537684318e-6,3.4191438862055805e-5,6.074744238629616e-5,0,2.2486236056561167e-5,2.003471420344819e-5,2.792874817764918e-6,0,4.682803607899488e-6,2.014061622265907e-5,12
84294,3.393632938601302e-5,1.6824402379736757e-4,6.006119920086994e-5,4.066899345390043e-4,3.1703023964361966e-4,8.180843549118652e-4,3.7161875631789345e-5,7.810787372367555e-5,2.0182907600126143e-4,4.525562474963027e-4,3.951780134360524e-5,3.8621096665567337e-4,4.169386469366245e-5,2.5601352496178414e-4,3.692972375211414e-5,1.1740457616948002e-4,2.1571697574425551e-4,16
84697,0,7.079575258800121e-6,2.8450041726727866e-6,1.01863957238583e-4,2.627126285960566e-5,3.478249808298746e-4,2.9969254541765604e-7,9.642947373293278e-7,5.0789224717422694e-5,1.6077335153642235e-4,0,5.9174305412003074e-5,4.873308860298209e-6,1.3964374088824591e-5,6.776096101305347e-7,1.672429859964103e-6,4.869208573295929e-5,14
84802,0,1.6657824138353223e-6,0,3.178461823609921e-5,1.526573382382491e-5,1.1209902239317103e-4,8.691083817112024e-6,9.642947373293278e-7,5.278095902006672e-5,6.538278939569225e-5,0,2.8009171228348123e-5,2.8698374399533896e-5,4.344471938745428e-6,0,1.672429859964103e-6,2.1959920703982646e-5,12
