14368,1.875981647311459e-5,5.7058547005087684e-5,0,1.1031899620304078e-5,8.642442221211065e-5,0,2.8819865455366856e-5,2.942262511603548e-7,3.633088352167364e-5,4.9662659084834045e-5,8.304037874004968e-6,0,2.1244320169653375e-5,4.3938548727722066e-5,5.070092668209865e-5,2.750467687180873e-5,12
14888,0.0018320756938637439,0.0010975379335684515,0.001376422547212269,3.8391010678658197e-4,6.377186710238364e-4,0,3.572624762755387e-4,1.3710943304072533e-4,6.327628880024826e-4,3.1769495149857073e-4,1.409313856331129e-4,0.0017074845003227466,3.092527619633086e-4,1.0869009422120722e-4,3.592678568118603e-4,6.265414200149624e-4,14
15146,8.621532677005854e-5,9.950694702617369e-5,1.1107444764853643e-4,2.5814645111511544e-5,1.64969694820838e-4,0,5.4004792925372124e-5,4.119167516244967e-5,6.092991923947351e-5,3.067399531710338e-5,2.0641465572526635e-5,1.515990911501504e-4,3.334551520300024e-5,2.209774965253858e-5,2.671339147766488e-5,6.191857713849318e-5,14
15287,1.1575205908943044e-5,1.2754263448196072e-4,2.351576143910456e-5,4.9422910298962276e-5,1.3616155408346776e-4,0,9.632585661208202e-5,7.35565627900887e-5,1.0066682309130405e-4,3.943799397913292e-5,3.2029860371162025e-5,0,1.4790349485201718e-5,7.939772840272583e-5,3.7071645315943095e-5,5.476632575067192e-5,13
15360,2.3110497314751801e-4,7.380098571107881e-4,5.698819633859594e-4,9.090285287130561e-5,4.136553541776236e-4,0,3.009209375024341e-4,3.8837865153166834e-5,3.2697795169506276e-4,2.8482995651595996e-5,8.351489518999283e-5,5.361820486994793e-4,1.1025533252604917e-4,1.444062244735661e-4,1.3847349868014038e-4,2.501071166843121e-4,14
15388,0,6.983255389515403e-4,3.052045633585911e-4,1.6900870218305848e-4,4.6437737974940366e-4,0,2.3133783892551234e-4,1.0327341415728453e-4,3.6898553576699794e-4,8.325798728928061e-5,9.703861401337235e-5,1.3936477853101546e-4,1.1186882519716209e-4,1.5905240738280676e-4,1.4338003997195638e-4,2.0496504169853212e-4,13
15426,2.8339297225343314e-5,3.020746606151701e-5,3.277196540981593e-5,2.4490817157075056e-5,4.579755706966547e-5,0,3.3752995578357578e-6,1.5593991311498805e-5,9.839614287119945e-6,3.505599464811815e-5,2.4437597172071765e-5,2.6596331780728137e-7,3.146310708670184e-5,1.3875331177175388e-5,4.034267284382043e-5,2.239044495503774e-5,14
15589,1.1535291405808758e-4,6.693026794022396e-5,2.6517773537713654e-5,7.060415756994611e-6,7.411325095682422e-5,0,2.310782004979865e-5,0,2.8383502751307534e-5,2.7752662429760203e-5,0,2.7128258416342702e-5,8.067463355564573e-7,3.648698198442417e-5,3.816198782523554e-5,3.145350546948462e-5,12
15687,0,6.404772542716417e-4,4.1002481913502526e-4,3.750845870903387e-6,2.6665996938950376e-4,0,9.970115616991778e-5,0,1.9376471211559275e-4,0,1.1862911248578527e-5,1.3298165890364068e-6,5.216959636598424e-5,4.1882944108881266e-5,1.090342509292444e-6,1.148476245182905e-4,11
15688,0,2.4284433500435245e-5,0,2.8682939012790604e-6,3.693351376585925e-5,0,2.103071262959203e-5,1.5005538809178094e-5,2.0436121980941422e-5,5.112332552850564e-6,1.9692432672640355e-5,0,3.7110331435597035e-5,4.625110392391796e-6,1.1448596347570663e-5,1.32364945325557e-5,11
15742,2.977621933817762e-4,8.462039185598817e-4,7.162300531931527e-4,1.114221861650712e-4,4.40493707514148e-4,0,2.3159747735303817e-4,7.032007402732479e-5,0.00038374495719767783,9.275231917314594e-5,1.5872575250598067e-4,2.1117487433898143e-4,1.2047411944309762e-4,1.0483583556088071e-4,9.595014081773508e-5,2.587791739487928e-4,14
15826,8.142558639394417e-5,2.7245949780976128e-5,4.978336730193412e-5,1.3458917536770976e-5,2.95468110126874e-5,0,1.973252049196289e-5,2.1184290083545545e-5,2.005767527759066e-5,5.842665774686358e-6,1.5421784623152085e-5,2.6596331780728137e-7,0,1.4132281754530488e-5,0,1.9873187556639207e-5,12
15851,3.991450313428636e-5,0.021179777266334885,0.010161560786116896,0.004417834521946972,0.012696757139001988,1.5691485665379516e-6,0.005352965460299986,0.0020828276319641514,0.008481369068794042,0.0036538571088444815,0.0019011501566971946,4.002747932999585e-4,0.0030887628034004895,0.003075184509785834,0.003823286008833955,0.005357139393801444,15
15882,5.8275174576058084e-5,0.0019897440716860684,6.589416556446959e-4,7.417849304692462e-4,0.0013229584630930784,0,4.408660499388551e-4,1.627071168916762e-4,9.188685957356625e-4,6.346595697753057e-4,4.920735585910372e-4,1.5957799068436882e-6,4.964179118124067e-4,3.2067432053916456e-4,0.0010151088761512655,6.169784049874243e-4,14
16355,0,4.232993936986436e-4,1.4159490398439555e-4,1.1583494601319283e-4,2.504092233325257e-4,0,1.3189632118312038e-4,6.325864399947627e-5,1.3056411265601465e-4,1.7454964001875495e-4,1.352371882337952e-5,4.3617984120394144e-5,5.136285003042778e-5,7.117530992736265e-5,9.267911328985774e-5,1.1358441073850305e-4,13
16393,0,0.003315713627693573,6.414299184028095e-4,9.454337974600595e-4,0.002192619600566511,0,8.778375234648229e-4,5.328437408514025e-4,0.0014426388331731242,6.40502235549992e-4,3.390420034843743e-4,3.457523131494658e-6,6.421700831029401e-4,4.979702189141834e-4,8.711836649246627e-4,8.628561847146633e-4,13
16419,1.2134008952823053e-4,2.0572666428824004e-4,7.480013479034322e-5,1.0215539048401577e-4,1.3049841530603603e-4,0,7.659333612011913e-5,1.176905004641419e-5,1.1429090441193166e-4,1.8988663767730666e-4,4.91124525691151e-5,7.978899534218441e-7,5.028718824968584e-5,4.830670854275876e-5,6.651089306683908e-5,8.280505033563052e-5,14
16420,3.991450313428636e-7,0.002985010976366508,0.0010196834428275552,0.00103324771843768,0.001954275325064166,0,0.0010302452804224836,3.2894494879727665e-4,0.0015137868134030685,7.478612191598538e-4,5.831807169801203e-4,3.457523131494658e-6,9.409351427040147e-4,5.051648350801261e-4,0.001286604160965084,9.288531498913849e-4,14
16676,3.592305282085772e-5,3.3958720016868795e-5,2.9769953311206836e-5,0.0010553115176782882,0.0016873691322495563,5.155773861481841e-6,0.0017551557700745941,0.0024250127620636442,9.18111702328961e-4,0.0032251515076268697,0.002066756397727351,2.6596331780728137e-7,0.0018280871963709323,0.002817206130121314,0.0014387069410113798,0.0012881295013720741,15
16716,0,9.615056190822735e-5,2.5016767488409105e-5,1.9416143331735178e-5,9.258000783975385e-5,0,4.829274751980392e-5,3.442447138576151e-5,4.1250690665233616e-5,1.8988663767730665e-5,2.3725822497157055e-7,0,6.7228861296371446e-6,2.8007612931705876e-5,4.143301535311287e-5,3.0168055103072177e-5,12
16747,6.865294539097253e-5,2.0138310707678007e-5,5.9289738947529584e-5,1.566529746083179e-5,2.9300587587581673e-5,0,2.856022702784103e-6,2.942262511603548e-7,3.784467033507671e-6,2.6291995986088613e-5,0,2.6596331780728137e-7,0,2.8264563509060976e-6,2.780373398695732e-5,1.7144649714920337e-5,12
16799,0,0.004908811952205865,0.001351906115073628,0.0012662414384185022,0.002966746049098921,2.241640809339931e-7,0.0013335029637726503,4.972423644609995e-4,0.0019561910096201154,8.084788765722248e-4,6.142615444513961e-4,7.181009580796597e-6,0.0011765050726865003,5.58867505747342e-4,0.0010341898700638832,0.0012320233290555838,14
16859,0,3.7749460855961126e-4,1.623588209997751e-4,6.81771396534792e-5,2.188926249189925e-4,0,6.12746688960953e-5,1.5593991311498805e-5,1.6159674233077757e-4,5.185365875034143e-5,4.745164499431411e-7,1.0638532712291255e-6,2.5815882737806635e-5,5.6272176440766856e-5,1.7445480148679103e-5,8.122094429793307e-5,13
16863,1.0377770814914453e-5,7.63281462704737e-4,2.6492756770225243e-4,1.3083832949680637e-4,4.7324142305320987e-4,0,2.0589327302798123e-4,4.9135783943779246e-5,2.7550920003935846e-4,7.522432184908686e-5,6.666956121701132e-5,5.319266356145627e-7,1.6134926711129148e-4,1.140860563456643e-4,1.2211836104075374e-4,1.8087895366549741e-4,14
16892,4.901500984890364e-4,1.3820409309190789e-5,3.9576526166663206e-4,1.6194828642606389e-4,1.8959203733141081e-4,2.241640809339931e-7,2.0641254988303288e-4,3.7249043396900917e-4,1.3510547309622385e-4,3.7466094280176273e-4,1.739102789041612e-4,7.968261001506151e-4,2.8316796378031653e-4,3.725783371648947e-4,1.4719623875447994e-4,2.742565717205176e-4,15
17040,1.3770503581328795e-4,0.0028442402358314646,0.001439214633608176,3.757465010675569e-4,0.0016186727966450581,0,5.301816690077398e-4,2.0419301830528622e-4,9.548210325539855e-4,2.103359678887089e-4,2.1115982022469777e-4,1.0053413413115236e-4,4.2569314972862397e-4,3.491958346255806e-4,4.132398110218363e-4,6.543289093635437e-4,14
17224,1.9558106535800315e-5,0.0017504535562183649,5.278537940054322e-4,4.681938198857051e-4,0.001173747067479007,0,4.940919275816498e-4,1.8124337071477855e-4,7.379710715339959e-4,3.1769495149857073e-4,1.7533382825399063e-4,1.3298165890364068e-6,3.727168070270833e-4,2.507837634985774e-4,3.31464122824903e-4,4.5349573357645966e-4,14
17483,0,0.0023334773946475135,8.768377004687392e-4,2.901389600139973e-4,0.0014591200171765462,0,5.992454907296099e-4,1.8653944323566494e-4,8.79131691883832e-4,1.7893163934976973e-4,1.2693315035979024e-4,1.1463018997493828e-4,1.836692490616868e-4,2.947223122262995e-4,2.1425230307596527e-4,5.158419694802902e-4,13
17629,3.312903760145768e-5,5.429446514324953e-5,6.504359546986368e-6,1.2135089582334487e-5,6.180207970153781e-5,0,2.9858419165470167e-5,1.9418932576583417e-5,2.005767527759066e-5,2.4831329542417023e-5,0,0,0,1.3875331177175388e-5,1.090342509292444e-5,1.9120676293848464e-5,11
17656,0,2.0710870521915912e-4,9.881623157921597e-5,4.125930457993725e-5,1.1966458460138397e-4,0,1.6071618663848726e-4,2.1772742585866253e-5,1.3964683353643307e-4,3.213466176077497e-5,0,0,2.178215106002435e-5,2.8521514086416076e-5,4.633955664492887e-5,6.118416481950848e-5,11
17729,0,0.0022572677090282613,7.792723072639437e-4,5.718936763165635e-4,0.0014376985791923478,2.241640809339931e-7,7.215351900942747e-4,2.4450201471425484e-4,0.0012553077150144944,3.3011061626977924e-4,2.9372568251480433e-4,2.9255964958800953e-6,4.6656829739681783e-4,3.633281163801111e-4,7.136291723319046e-4,6.291992558062914e-4,14
17845,1.7562381379086e-5,7.008921863946757e-5,3.027028866097502e-5,2.0519333293765587e-5,6.352564367727791e-5,0,1.999215891948872e-5,2.1772742585866253e-5,2.232835549769526e-5,4.089866042280451e-5,1.4235493498294232e-5,1.4654578811181204e-4,2.6891544518548576e-7,1.0021072516848893e-5,3.380061778806576e-5,3.412204469577555e-5,14
17947,0,3.158950699243609e-5,4.402951077960003e-5,1.9416143331735178e-5,2.8808140737370216e-5,0,2.4925289042479444e-5,8.826787534810643e-6,1.324563461727685e-5,6.572998996522153e-6,1.3760977048351092e-5,0,5.378308903709715e-7,4.4966351037142465e-5,1.5264795130094218e-5,1.6796264409212623e-5,12
18198,9.379908236557294e-5,0.0013380130555483711,3.4573172668981385e-4,2.764594044848202e-4,8.140146433995379e-4,2.241640809339931e-7,3.139028588787255e-4,1.0621567666888808e-4,5.339882984279324e-4,1.971899698956646e-4,1.2384879343515983e-4,5.319266356145627e-7,3.762127078144946e-4,1.8063625588063514e-4,1.9353579539940882e-4,3.2628695730703823e-4,15
18343,5.3884579231286586e-5,1.9723698428402282e-4,5.1784708701006847e-5,3.728782071662779e-5,2.1938507176920394e-4,0,9.528730290197871e-5,5.796257147858989e-5,7.568934067015342e-5,1.0662865038802604e-4,3.440244262087773e-5,1.1915156637766205e-4,8.067463355564572e-6,1.384963611943988e-4,4.306852911705154e-5,8.255555952043005e-5,14
18379,0,1.77690976832453e-5,1.651106654235001e-5,6.162419127901859e-4,0.0011471549375675883,0,0.0011922596591986,0.001743290538125102,6.407102687728488e-4,0.001476733774551977,0.0010372929595757064,0,0.001370662024110421,0.0022907143971207145,0.0010396415826103454,8.392654812432723e-4,12
18414,1.2692811996703061e-4,2.8312095641970845e-4,2.461649920859456e-4,5.846906798761162e-5,2.0362677256243733e-4,0,1.0904813956084757e-4,8.414870783186146e-5,1.9490005222564505e-4,3.797732753546133e-5,5.1959551268773945e-5,5.319266356145627e-7,7.126259297415373e-5,1.0740534133443171e-4,1.1830216225823017e-4,1.1292304737651688e-4,14
18426,5.987175470142954e-5,6.475848933449398e-5,9.481354878107051e-5,2.0078057308953423e-5,6.057096257600917e-5,0,4.3619255824339025e-5,6.11990602413538e-5,4.7684284622196654e-5,3.943799397913292e-5,0,2.2340918695811638e-4,6.7228861296371446e-6,1.7986540414856986e-5,1.5264795130094218e-5,5.036112106677892e-5,13
18504,1.8759816473114588e-4,0.00446655885431176,0.001214564061562262,0.001203359610582769,0.002955665994969163,2.241640809339931e-7,0.0012574289045075827,4.4781235426605997e-4,0.0019989554870987517,7.909508792481658e-4,6.830664296931516e-4,3.989449767109221e-6,9.984830479737087e-4,7.091835935000754e-4,0.0010352802125731756,0.0011968747472577209,15
18584,8.062729633125844e-5,4.462017862681598e-5,1.285861848904228e-4,9.046157688649345e-6,3.4471279514801966e-05,0,8.568068108352308e-6,4.531084267869464e-5,1.6273208244082987e-5,3.067399531710338e-5,2.3725822497157055e-7,1.0931092361879265e-4,0,1.284752886775499e-5,2.9439247750895988e-5,3.66674779908398e-5,13
18718,2.227229274893179e-4,0.004294001172365578,0.0011225023572049165,0.0012761701480767757,0.002939415248912185,2.241640809339931e-7,0.0012994903297667668,7.994127244026839e-4,0.002145035914592148,8.778605326466253e-4,7.336024316120961e-4,2.0372790144037754e-4,0.0010796955124197254,0.0011164502586079085,0.0014278035159184554,0.001302541009302433,15
18733,1.5965801253714545e-5,7.245843166390028e-5,1.6761234217234103e-5,1.2135089582334487e-5,7.608303835767005e-5,0,2.622348118010858e-5,5.884525023207096e-7,4.5413604402092055e-5,8.033665440193743e-6,1.1388394798635385e-5,0,1.8017334827427547e-5,5.6272176440766856e-5,7.632397565047109e-6,2.4464873482096364e-5,13
18735,0,5.891443054089331e-4,2.0513749340495468e-4,2.2240309634533024e-4,4.5305110219454015e-4,0,2.048547193178779e-4,6.031638148787273e-5,3.969905918149547e-4,9.494331883865333e-5,9.466603176365664e-5,5.319266356145627e-7,1.6457625245351728e-4,1.320725967605213e-4,1.537382938102346e-4,1.8482840734911074e-4,13
18938,2.7141862131314723e-5,0.0033095931607137886,8.280550038663415e-4,0.00192572839772028,0.002401663288481274,2.241640809339931e-7,0.0013345415174827535,5.381398133722889e-4,0.0016481353930925908,0.0013715657906076227,6.754741664940613e-4,2.127706542458251e-6,0.0013483420421600257,7.063571371491693e-4,0.0019086445625164233,0.0012017156004274219,15
19056,2.5505367502808983e-4,0.003909398924732669,0.0014247049084648985,8.829932456091385e-4,0.0025954411240394822,2.241640809339931e-7,0.0012402927682908782,4.7282158561469016e-4,0.001948243628849749,7.025805594060346e-4,3.2101037838653493e-4,3.7766791128633956e-4,8.769332667498691e-4,7.202324683263447e-4,0.0012233642954261222,0.0011300641936194517,15
19242,2.1952976723857496e-5,2.300110977886753e-4,4.1027498680990936e-5,4.986418628377444e-5,1.3493043695793914e-4,0,6.490960688145688e-5,1.294595505105561e-5,1.173184780387378e-4,1.825833054589487e-5,1.2811944148464808e-5,0,6.453970684451658e-5,2.184079907518348e-5,4.524921413563643e-5,5.571068207707892e-5,13
19275,0,8.19352837616311e-5,0,4.081802859512509e-5,1.0144405114356008e-4,2.241640809339931e-7,9.632585661208202e-5,1.794780132078164e-5,4.995496484230126e-5,5.477499163768461e-5,4.887519434414353e-5,0,2.7967206299290522e-5,4.1882944108881266e-5,2.72585627323111e-5,3.929393663191508e-5,12
19408,2.989596284758048e-4,3.5873833878285235e-4,4.4654929966810253e-4,1.0789197828657389e-4,2.0461166626286025e-4,0,1.2800174477023296e-4,4.472239017637393e-5,1.945216055222943e-4,9.202198595131014e-5,4.982422724402981e-5,1.4335422829812468e-4,9.492715215047648e-5,7.888382724801564e-5,1.4174452620801771e-4,1.5898350660300463e-4,14
19413,9.97862578357159e-5,2.3889564663029792e-5,1.288363525653069e-4,2.1401885263389914e-5,2.831569388715876e-5,4.483281618679862e-7,4.1542148404132404e-5,1.2357502548734901e-5,4.1629137368584385e-6,9.494331883865333e-6,5.5992941093290646e-5,2.6596331780728137e-7,3.442117698374218e-5,2.8264563509060976e-5,4.306852911705154e-5,3.548321019806753e-5,15
19487,1.8759816473114588e-4,0.0014657531244490346,3.1295976127999794e-4,4.189915475791489e-4,0.0010949555714451738,0,4.574829093005081e-4,2.3037915465855778e-4,7.75058848462371e-4,3.615149448087184e-4,2.7735486499176593e-4,1.470777147474266e-4,3.213539569966555e-4,2.823886845132547e-4,4.24688407369407e-4,4.5050384368887776e-4,14
19681,9.7710703672733e-4,2.132291721989436e-5,5.693816280361913e-4,1.2355727574740569e-5,1.600452263187234e-5,2.241640809339931e-6,0,0,1.324563461727685e-5,5.842665774686358e-6,2.3725822497157055e-7,0.001130344100680946,0,9.764121939493793e-6,0,1.8385648361578287e-4,11
19697,8.182473142528703e-5,0.0036914313264848598,0.0011144969916086257,7.523755541047382e-4,0.002244080296413608,2.241640809339931e-7,8.908194448411143e-4,6.134617336693397e-4,0.0015364936156041144,4.2943593443944735e-4,4.3845319974746233e-4,5.319266356145627e-6,5.787060380391654e-4,8.571871260566129e-4,6.0895629143983e-4,9.228843809540857e-4,15
19698,1.9797593554606033e-4,4.9556039094384113e-5,8.930985993362051e-5,1.8312953369704772e-5,6.475676080280655e-5,0,1.1943367666188067e-5,3.38360188834408e-5,2.3842142311098327e-5,0,1.874339977275407e-5,2.6596331780728137e-7,1.5597095820758175e-5,1.7729589837501886e-5,5.560746797391464e-5,3.9831772955335966e-5,13
19728,3.1532457476086224e-5,4.89242489545354e-4,2.6317639397806377e-4,8.27392471522806e-5,2.55579915259746e-4,0,1.8512219882591504e-4,9.356394786899282e-5,2.4144899673778943e-4,9.056131950763856e-5,3.772405777047972e-5,7.978899534218441e-7,1.0353244639641202e-4,9.096050438370533e-5,9.104359952591908e-5,1.3713503095878697e-4,14
19816,1.0497514324317312e-4,1.1727604470941898e-4,4.4279678454484115e-5,1.5113702479816588e-4,1.4724160821322555e-4,7.307749038448175e-5,8.542104265599726e-5,8.97390066039082e-5,7.228332033999651e-5,1.117409829408766e-4,1.1174862396160972e-4,5.319266356145627e-7,1.5731553543350918e-4,5.447352239928115e-5,1.2157318978610751e-4,9.618760937065667e-5,15
19879,2.0755541629828905e-5,0.009510021080072885,0.0021849644724376512,0.002507992059679929,0.00612037567785309,2.241640809339931e-7,0.0025512071888687815,0.001243105911152499,0.00411447255882954,0.0017111707387612671,0.0010505794201741143,1.784613862486858e-4,0.0020026133202963124,0.0015771626438056026,0.002274454474384038,0.0024698373758850105,15
20115,0,1.1964525773385169e-4,4.177800170564321e-5,1.963678132414126e-5,6.918878245470967e-5,0,4.3878894251864855e-5,0,5.487477198586123e-5,1.533699765855169e-5,2.3963080722128625e-5,0,2.474022095706469e-5,3.186187159203237e-5,3.4345789042711984e-5,3.195002996190408e-5,11
20136,0,1.289246754128798e-4,0,3.772909670143995e-5,1.1720235035032669e-4,0,4.9071662802381405e-5,5.354917771118457e-5,7.796002089025802e-5,5.696599130319199e-5,5.1010518368887665e-5,0,3.253876886744378e-5,3.1091019859967076e-5,4.4158871626343984e-5,4.5346810259620326e-5,11
20152,3.8317923008914904e-5,9.06421416264213e-4,6.249188518604595e-4,1.950439852869761e-4,5.441537694836596e-4,2.241640809339931e-7,3.3415465622574006e-4,1.7418194068693002e-4,4.4505332314050215e-4,1.2926898026493567e-4,1.2456056811007454e-4,2.3936698602655325e-6,1.1294448697790403e-4,2.1892189190654503e-4,2.5514014717443193e-4,2.737133182888324e-4,15
20165,5.8275174576058084e-5,0.006093615898840922,0.001472987269717528,0.0024250321745352427,0.003800458566506917,2.241640809339931e-7,0.0018249985070790417,8.297180282722005e-4,0.0028576510570016427,0.0016804967434441637,0.0010441734480998819,2.215474437334654e-4,0.001899887620235457,9.83349859537967e-4,0.0021098127554808792,0.00182014858074282,15
20170,4.789740376114363e-6,2.270495815081344e-5,1.5760563517697737e-5,0.0010617100194580645,4.146402478780465e-4,6.5007583470858e-6,0.0017073822994098419,0.0011630763708368823,1.9376471211559275e-4,0.0023998749669524215,0.005855770250523333,1.3298165890364068e-6,0.002257007331441782,0.002727530378624384,0.0022619155355271753,0.0013395838633165514,15
20196,0,2.0789844289397001e-4,0,1.292938635499638e-4,2.3982161605297942e-4,0,1.4643607312456674e-4,7.855840905981472e-5,1.4229596045988843e-4,1.3949364537063682e-4,7.236375861632901e-5,0,6.534645318007304e-5,1.220515242436724e-4,2.998441900554221e-5,9.156961103716244e-5,11
20273,3.2729892570114815e-5,3.948688374054511e-6,2.9519785636322745e-5,7.43550034408495e-5,8.667064563721637e-5,0,1.0411500943785684e-4,1.50938066845262e-4,5.714545220596583e-5,1.971899698956646e-4,1.523197804317483e-4,5.319266356145627e-7,1.7506395481575125e-4,1.6316361662048836e-4,6.651089306683908e-5,8.628017904091658e-5,14
20453,1.1575205908943044e-5,6.436362049708853e-5,5.003353497681821e-7,2.9786128974821013e-5,9.799692319207987e-5,0,2.129035105711786e-5,9.415240037131353e-6,3.9736903851830546e-5,4.601099297565507e-5,4.745164499431411e-7,1.300560624077606e-4,4.221972489412127e-5,4.676500507862816e-5,7.632397565047109e-6,3.652156054932905e-5,14
20586,1.261298299043449e-4,9.269545958092966e-4,3.967659323661684e-4,1.5974190650200307e-4,6.249150529183385e-4,2.241640809339931e-7,3.0611370605295064e-4,7.032007402732479e-5,4.5754206435107744e-4,9.78646517259965e-5,8.94463508142821e-5,7.978899534218441e-7,9.896088382825876e-5,1.0226632978732971e-4,1.5046726628235727e-4,2.4056737989360563e-4,15
20614,3.991450313428636e-7,0.0020110669889059625,7.394956469573732e-4,5.390186154480573e-4,0.0013653088922112636,0,6.615587133358085e-4,3.2423732877871097e-4,9.994777435493759e-4,4.206719357774178e-4,3.2717909223579575e-4,2.6596331780728137e-6,3.8885173373821245e-4,4.1394738011906574e-4,7.359811937723997e-4,5.953236028692573e-4,14
20633,0,5.429446514324953e-5,0,4.081802859512509e-5,4.43202165190311e-5,0,4.0503594694029096e-5,1.3534407553376319e-5,2.8383502751307534e-5,1.971899698956646e-5,1.6608075748009937e-5,0,3.119419164151635e-5,5.5758275286056656e-5,2.180685018584888e-5,2.446270700714113e-5,11
20720,0,0.0037893587981614116,0.002186465478486956,5.8954471570905e-4,0.0021620878958534006,2.241640809339931e-7,0.0011439669116787962,3.5424840639706714e-4,0.0018173010694903836,4.1702026966823885e-4,3.6775024870593434e-4,1.6649303694735816e-4,7.026760582696743e-4,6.69356254010035e-4,6.743768419973766e-4,0.001002724676630441,14
20736,4.111193822831495e-5,4.659452281384323e-5,5.528705614938413e-5,9.266795681055425e-6,3.6687290340753524e-5,0,0,4.119167516244967e-6,2.2706802201046028e-5,1.6797664102223282e-5,1.9217916222697215e-5,2.8803827318528576e-4,1.3445772259274289e-5,2.055604618840798e-5,2.8348905241603544e-5,4.014521000867562e-5,13
20750,5.3086289168600855e-5,2.0730613963786183e-5,2.9519785636322745e-5,7.722329734212855e-6,3.077792813821604e-5,0,1.7655413071756273e-5,2.942262511603548e-7,1.3624081320627616e-5,2.921332887343179e-6,0,0,2.527805184743566e-5,1.9785194456342685e-5,2.126167893120266e-5,1.617712836046714e-5,12
20876,2.2072720233260357e-4,5.212268653751955e-5,1.3484037676252507e-4,6.1778637873702845e-6,3.1516598413533225e-5,0,1.895360520938541e-5,0,2.4599035717799862e-5,2.7022329207924406e-5,0,1.3457743881048438e-4,2.3126728285951777e-5,1.3618380599820288e-5,1.635513763938666e-5,4.690915888695363e-5,12
20921,0,1.1668374145331081e-4,0,4.478951245843456e-5,1.3517666038304486e-4,0,7.841080511279992e-5,4.678197393449641e-5,5.109030495235356e-5,9.78646517259965e-5,3.7961315995451287e-6,0,2.1244320169653375e-5,6.243899029728925e-5,2.0171336421910214e-5,4.522989523392231e-5,11
21133,2.1553831692514634e-5,5.153038328141137e-5,1.2008048394436371e-5,1.0590623635491916e-5,2.6345906486312933e-5,0,1.8434328354333754e-5,0,1.0218060990470711e-5,1.2415664771208511e-5,2.3725822497157055e-7,2.6596331780728137e-7,1.263902592371783e-5,6.166813856522395e-6,0,1.2160393928613285e-5,12
21535,0,2.7463127641549125e-4,2.826894726190229e-5,7.281053749400692e-5,1.9870230406032277e-4,0,6.646743744661185e-5,9.121013785970998e-6,1.3548391979957463e-4,8.033665440193742e-5,1.6608075748009937e-5,0,6.7228861296371446e-6,3.957038891268537e-5,4.906541291815998e-5,6.518592362495403e-5,12
21597,1.5965801253714544e-4,2.8924142339949296e-4,8.530717713547506e-5,3.155123291406967e-5,1.755573021003843e-4,0,1.0307645572775354e-4,0,1.2602275221580545e-4,5.039299230666984e-5,2.9182761671503175e-5,3.031981823003008e-5,2.3933474621508232e-5,5.832778105960765e-5,4.742989915422132e-5,8.066673887157778e-5,13
21754,1.7562381379086e-5,0.0012394932806157112,0.0014407156396574804,2.2019671642126943e-4,5.530178127874659e-4,0,2.0667218831055872e-4,1.1327710669673659e-4,3.5498300774301956e-4,1.4679697758899476e-4,7.188924216638588e-5,7.181009580796597e-6,2.54662926590655e-4,1.462048785150518e-4,1.902647678715315e-4,3.308611957283162e-4,14
21757,0,2.1520351638597086e-5,0,1.5996254449440915e-4,3.717973719096498e-5,3.3624612140098964e-6,3.219516501320261e-5,8.208912407373899e-5,3.898001044512901e-5,5.331432519401302e-4,6.785585234186917e-5,0,1.4467650950979134e-4,3.391747621087317e-5,1.0576322340136708e-4,8.404304716493885e-5,12
21794,9.41982273969158e-5,1.954600745156983e-5,8.38061710861705e-5,2.647655908872979e-6,7.879149603383306e-6,0,8.568068108352308e-6,1.412286005569703e-5,1.816544176083682e-5,1.6797664102223282e-5,0,2.6596331780728137e-7,0,0,4.906541291815998e-6,1.8060250005576344e-5,11
21892,1.7163236347743133e-5,8.825318516011833e-5,3.252179773493184e-6,3.441952681534873e-5,6.746521847896957e-5,0,5.66011772006304e-5,5.884525023207096e-7,3.21679697848152e-5,3.651666109178974e-5,1.0913878348692245e-5,0,2.3126728285951777e-5,6.989055704058714e-5,1.090342509292444e-6,2.942994088931684e-5,13
22071,8.781190689542999e-5,1.4610146984001692e-5,6.654460151916822e-5,9.487433673461507e-6,1.3788511805920787e-5,0,8.827706535878137e-6,0,5.298253846910739e-6,1.0224665105701128e-5,1.9455174447668783e-5,5.319266356145627e-7,0,1.053497367155909e-5,2.72585627323111e-5,1.8291590923575048e-5,12
22122,2.1952976723857496e-5,3.968431815924784e-5,4.978336730193412e-5,5.467409451822701e-4,1.883609202058822e-4,7.173250589887779e-6,8.573260876902825e-4,0.0015467474023499852,2.3085248904396795e-4,0.001050219172999873,9.606585529098891e-4,5.319266356145627e-7,9.16732752637321e-4,0.0012241125505196954,8.837226037815258e-4,5.683066211154156e-4,15
22335,0,3.8420737879550393e-4,1.313380293141478e-4,7.104543355475827e-5,2.0658145366370608e-4,2.241640809339931e-7,1.3812764344374025e-4,5.3843403962344924e-5,2.1571462090993725e-4,9.494331883865333e-5,7.687166489078886e-5,5.319266356145627e-7,6.61531995156295e-5,5.4730472976636256e-5,7.850466066905597e-5,1.048544914167634e-4,14
22404,7.16864476291783e-4,4.146122792757237e-6,3.7124882952799113e-4,2.1843161248202074e-5,4.5305110219454014e-5,2.241640809339931e-7,2.4925289042479444e-5,0,9.461167583769178e-6,7.522432184908686e-5,3.511421729579244e-5,3.228794678180396e-4,1.2907941368903317e-5,1.079192424891419e-5,2.8348905241603544e-5,1.1195233990731401e-4,14
