cluster,time,loess_value
10,10.4,-4.983443930705983
10,10.5,-5.125879857241834
10,10.600000000000001,-5.268315783777689
10,10.700000000000001,-5.399202851405228
10,10.8,-5.506992201216143
10,10.9,-5.580134974302121
10,11,-5.60708231175485
10,11.100000000000001,-5.626408078144517
10,11.200000000000001,-5.678863729773614
10,11.3,-5.756166795332281
10,11.4,-5.850034803510664
10,11.5,-5.9521852829989035
10,11.600000000000001,-6.0543357624871446
10,11.700000000000001,-6.1482037706655275
10,11.8,-6.225506836224195
10,11.9,-6.277962487853291
10,12,-6.297288254242957
10,12.100000000000001,-6.281579692015904
10,12.200000000000001,-6.238464702073568
10,12.3,-6.17395932952418
10,12.4,-6.094079619475977
10,12.5,-6.004841617037188
10,12.600000000000001,-5.912261367316047
10,12.700000000000001,-5.822354915420788
10,12.8,-5.741138306459643
10,12.9,-5.674627585540845
10,13,-5.628838797772628
10,13.100000000000001,-5.597686781174932
10,13.200000000000001,-5.570934148578854
10,13.3,-5.54836860730936
10,13.4,-5.529777864691422
10,13.5,-5.51494962805
10,13.600000000000001,-5.503671604710066
10,13.700000000000001,-5.495731501996587
10,13.8,-5.490917027234528
10,13.9,-5.489015887748857
10,14,-5.489815790864543
10,14.100000000000001,-5.4931044439065495
10,14.200000000000001,-5.498669554199847
10,14.3,-5.506298829069402
10,14.4,-5.5157799758401795
10,14.5,-5.5269007018371505
10,14.600000000000001,-5.539448714385278
10,14.700000000000001,-5.553211720809531
10,14.8,-5.567977428434879
10,14.9,-5.583533544586285
10,15,-5.599667776588719
10,15.100000000000001,-5.616167831767147
10,15.200000000000001,-5.632821417446537
10,15.3,-5.6494162409518545
10,15.4,-5.665740009608068
10,15.5,-5.681580430740143
10,15.600000000000001,-5.6967252116730505
10,15.700000000000001,-5.710962059731755
10,15.8,-5.724078682241224
10,15.9,-5.735862786526424
10,16,-5.746102079912323
10,16.1,-5.754584269723887
10,16.200000000000003,-5.761097063286085
10,16.3,-5.765428167923884
10,16.4,-5.767365290962248
10,16.5,-5.766696139726149
10,16.6,-5.7632084215405515
10,16.700000000000003,-5.756689843730421
10,16.8,-5.746928113620728
10,16.9,-5.733710938536439
10,17,-5.716826025802519
10,17.1,-5.695311995880131
10,17.2,-5.668724788596132
10,17.3,-5.637628090324033
10,17.400000000000002,-5.602585587437349
10,17.5,-5.564160966309591
10,17.6,-5.522917913314269
10,17.7,-5.479420114824901
10,17.8,-5.434231257214994
10,17.900000000000002,-5.387915026858061
10,18,-5.341035110127619
10,18.1,-5.294155193397173
10,18.2,-5.247838963040244
10,18.3,-5.202650105430337
10,18.400000000000002,-5.159152306940967
10,18.5,-5.117909253945647
10,18.6,-5.079484632817888
10,18.7,-5.044442129931204
10,18.8,-5.013345431659106
10,18.900000000000002,-4.986758224375105
10,19,-4.965244194452718
11,1,-5.047121893123146
11,1.1,-5.0314747272968035
11,1.2,-5.008746362337369
11,1.3,-4.980992630251227
11,1.4,-4.9502693630447565
11,1.5,-4.918632392724339
11,1.6,-4.888137551296355
11,1.7000000000000002,-4.860840670767187
11,1.8,-4.838797583143213
11,1.9,-4.824064120430817
11,2,-4.818696114636378
11,2.1,-4.816591803598648
11,2.2,-4.810880102210523
11,2.3,-4.802462858059603
11,2.4000000000000004,-4.792241918733485
11,2.5,-4.781119131819768
11,2.6,-4.769996344906052
11,2.7,-4.759775405579934
11,2.8,-4.751358161429013
11,2.9000000000000004,-4.745646460040889
11,3,-4.743542149003159
11,3.1,-4.750109900060275
11,3.2,-4.767936652929591
11,3.3000000000000003,-4.794207657158058
11,3.4000000000000004,-4.826108162292625
11,3.5,-4.8608234178802405
11,3.6,-4.895538673467857
11,3.7,-4.927439178602423
11,3.8000000000000003,-4.953710182830889
11,3.9000000000000004,-4.971536935700206
11,4,-4.978104686757322
11,4.1,-4.9558455066175755
11,4.2,-4.895427731952548
11,4.300000000000001,-4.806391011393561
11,4.4,-4.6982749935719355
11,4.5,-4.580619327118988
11,4.6,-4.462963660666042
11,4.7,-4.3548476428444145
11,4.800000000000001,-4.265810922285428
11,4.9,-4.205393147620401
11,5,-4.1831339674806545
11,5.1000000000000005,-4.1878281651311795
11,5.2,-4.20056955875403
11,5.3,-4.219346349356128
11,5.4,-4.242146737944389
11,5.5,-4.266958925525731
11,5.6000000000000005,-4.291771113107075
11,5.7,-4.314571501695335
11,5.800000000000001,-4.3333482922974325
11,5.9,-4.346089685920284
11,6,-4.350783883570808
11,6.1000000000000005,-4.353469842183027
11,6.2,-4.360760301273335
11,6.300000000000001,-4.37150413572221
11,6.4,-4.384550220410131
11,6.5,-4.398747430217572
11,6.6000000000000005,-4.412944640025015
11,6.7,-4.425990724712935
11,6.800000000000001,-4.43673455916181
11,6.9,-4.444025018252117
11,7,-4.4467109768643365
11,7.1000000000000005,-4.447888031280518
11,7.2,-4.451082893267296
11,7.300000000000001,-4.4557911109320205
11,7.4,-4.461508232382045
11,7.5,-4.4677298057247175
11,7.6000000000000005,-4.47395137906739
11,7.7,-4.479668500517415
11,7.800000000000001,-4.48437671818214
11,7.9,-4.487571580168918
11,8,-4.488748634585099
11,8.100000000000001,-4.533669912213475
11,8.2,-4.6555990943476315
11,8.3,-4.835284204861131
11,8.4,-5.053473267627522
11,8.5,-5.2909143065203565
11,8.600000000000001,-5.528355345413196
11,8.7,-5.746544408179581
11,8.8,-5.9262295186930825
11,8.9,-6.048158700827241
11,9,-6.093079978455615
11,9.1,-6.066889842697996
11,9.200000000000001,-5.995802331355886
11,9.3,-5.891041788325408
11,9.4,-5.763832557502688
11,9.5,-5.625398982783844
11,9.6,-5.486965408065
11,9.700000000000001,-5.359756177242277
11,9.8,-5.2549956342118005
11,9.9,-5.183908122869692
11,10,-5.157717987112073
11,10.1,-5.173714383120357
11,10.200000000000001,-5.2171331722857
11,10.3,-5.281118756318834
11,10.4,-5.358815536930501
11,10.5,-5.4433679158314305
11,10.600000000000001,-5.527920294732361
11,10.700000000000001,-5.605617075344026
11,10.8,-5.669602659377161
11,10.9,-5.713021448542503
11,11,-5.729017844550787
11,11.100000000000001,-5.7167970882416705
11,11.200000000000001,-5.68362646397407
11,11.3,-5.634743438737604
11,11.4,-5.575385479521897
11,11.5,-5.510790053316568
11,11.600000000000001,-5.446194627111238
11,11.700000000000001,-5.386836667895531
11,11.8,-5.337953642659066
11,11.9,-5.304783018391466
11,12,-5.292562262082349
11,12.100000000000001,-5.296667840028775
11,12.200000000000001,-5.307936341200878
11,12.3,-5.3247954165979
11,12.4,-5.345672717219084
11,12.5,-5.368995894063668
11,12.600000000000001,-5.393192598130898
11,12.700000000000001,-5.416690480420013
11,12.8,-5.437917191930254
11,12.9,-5.455300383660861
11,13,-5.467267706611079
11,13.100000000000001,-5.475853080195766
11,13.200000000000001,-5.484133038499953
11,13.3,-5.492099154528135
11,13.4,-5.499743001284803
11,13.5,-5.507056151774454
11,13.600000000000001,-5.5140301790015815
11,13.700000000000001,-5.520656655970681
11,13.8,-5.526927155686243
11,13.9,-5.532833251152767
11,14,-5.538366515374745
11,14.100000000000001,-5.543518521356669
11,14.200000000000001,-5.548280842103035
11,14.3,-5.552645050618341
11,14.4,-5.556602719907074
11,14.5,-5.560145422973734
11,14.600000000000001,-5.563264732822814
11,14.700000000000001,-5.565952222458806
11,14.8,-5.568199464886208
11,14.9,-5.569998033109511
11,15,-5.5713395001332104
11,15.100000000000001,-5.572215438961802
11,15.200000000000001,-5.5726174225997775
11,15.3,-5.572537024051633
11,15.4,-5.571965816321862
11,15.5,-5.57089537241496
11,15.600000000000001,-5.569317265335419
11,15.700000000000001,-5.567223068087736
11,15.8,-5.564604353676405
11,15.9,-5.561452695105916
11,16,-5.557759665380768
11,16.1,-5.553516837505454
11,16.200000000000003,-5.548715784484468
11,16.3,-5.543348079322304
11,16.4,-5.537405295023459
11,16.5,-5.530879004592423
11,16.6,-5.523760781033692
11,16.700000000000003,-5.5160421973517595
11,16.8,-5.5077148265511235
11,16.9,-5.498770241636275
11,17,-5.489200015611708
11,17.1,-5.477880710974981
11,17.2,-5.463892225332214
11,17.3,-5.447531134350744
11,17.400000000000002,-5.4290940136979104
11,17.5,-5.408877439041049
11,17.6,-5.387177986047498
11,17.7,-5.3642922303845975
11,17.8,-5.340516747719682
11,17.900000000000002,-5.316148113720092
11,18,-5.291482904053163
11,18.1,-5.266817694386234
11,18.2,-5.242449060386645
11,18.3,-5.21867357772173
11,18.400000000000002,-5.195787822058828
11,18.5,-5.174088369065278
11,18.6,-5.153871794408418
11,18.7,-5.135434673755583
11,18.8,-5.1190735827741145
11,18.900000000000002,-5.105085097131347
11,19,-5.0937657924946205
12,1,-4.767724738102768
12,1.1,-4.733038358711494
12,1.2,-4.682654493756285
12,1.3,-4.621130477755703
12,1.4,-4.553023645228312
12,1.5,-4.48289133069267
12,1.6,-4.41529086866734
12,1.7000000000000002,-4.354779593670884
12,1.8,-4.305914840221863
12,1.9,-4.273253942838838
12,2,-4.261354236040372
12,2.1,-4.2669785479235705
12,2.2,-4.282244537320822
12,2.3,-4.304741784853615
12,2.4000000000000004,-4.332059871143435
12,2.5,-4.361788376811767
12,2.6,-4.391516882480101
12,2.7,-4.418834968769921
12,2.8,-4.441332216302712
12,2.9000000000000004,-4.456598205699965
12,3,-4.462222517583163
12,3.1,-4.480145469978388
12,3.2,-4.528793483622571
12,3.3000000000000003,-4.600485293203472
12,3.4000000000000004,-4.687539633408853
12,3.5,-4.782275238926472
12,3.6,-4.877010844444091
12,3.7,-4.9640651846494706
12,3.8000000000000003,-5.035756994230373
12,3.9000000000000004,-5.084405007874555
12,4,-5.10232796026978
12,4.1,-5.1249649281290495
12,4.2,-5.186408126604211
12,4.300000000000001,-5.276955998041291
12,4.4,-5.386906984786316
12,4.5,-5.5065595291853136
12,4.6,-5.626212073584311
12,4.7,-5.7361630603293365
12,4.800000000000001,-5.826710931766415
12,4.9,-5.888154130241577
12,5,-5.910791098100846
12,5.1000000000000005,-5.876106600491882
12,5.2,-5.781962964124692
12,5.3,-5.643224973688836
12,5.4,-5.474757413873866
12,5.5,-5.291425069369341
12,5.6000000000000005,-5.1080927248648145
12,5.7,-4.939625165049845
12,5.800000000000001,-4.800887174613988
12,5.9,-4.706743538246799
12,6,-4.672059040637835
12,6.1000000000000005,-4.665093223689886
12,6.2,-4.646186006259736
12,6.300000000000001,-4.618322738467937
12,6.4,-4.584488770435039
12,6.5,-4.54766945228159
12,6.6000000000000005,-4.510850134128141
12,6.7,-4.477016166095243
12,6.800000000000001,-4.449152898303444
12,6.9,-4.430245680873295
12,7,-4.423279863925345
12,7.1000000000000005,-4.425817124109487
12,7.2,-4.432703973180727
12,7.300000000000001,-4.4428530139172935
12,7.4,-4.45517684909741
12,7.5,-4.468588081499301
12,7.6000000000000005,-4.481999313901193
12,7.7,-4.494323149081309
12,7.800000000000001,-4.504472189817874
12,7.9,-4.511359038889116
12,8,-4.513896299073258
12,8.100000000000001,-4.511157821026908
12,8.2,-4.503724809186816
12,8.3,-4.492770897001419
12,8.4,-4.47946971791915
12,8.5,-4.464994905388446
12,8.600000000000001,-4.450520092857742
12,8.7,-4.437218913775473
12,8.8,-4.426265001590075
12,8.9,-4.418831989749984
12,9,-4.416093511703634
12,9.1,-4.425270756673384
12,9.200000000000001,-4.4501804215912735
12,9.3,-4.486889401470269
12,9.4,-4.531464591323337
12,9.5,-4.579972886163438
12,9.6,-4.62848118100354
12,9.700000000000001,-4.6730563708566075
12,9.8,-4.709765350735603
12,9.9,-4.734675015653493
12,10,-4.7438522606232425
12,10.1,-4.787757896399086
12,10.200000000000001,-4.906930336362092
12,10.3,-5.082552879465466
12,10.4,-5.295808824662423
12,10.5,-5.527881470906166
12,10.600000000000001,-5.759954117149915
12,10.700000000000001,-5.97321006234687
12,10.8,-6.148832605450244
12,10.9,-6.268005045413248
12,11,-6.311910681189091
12,11.100000000000001,-6.26584358973595
12,11.200000000000001,-6.140804341506001
12,11.3,-5.956535975693443
12,11.4,-5.732781531492482
12,11.5,-5.489284048097318
12,11.600000000000001,-5.245786564702151
12,11.700000000000001,-5.022032120501189
12,11.8,-4.837763754688632
12,11.9,-4.7127245064586845
12,12,-4.666657415005545
12,12.100000000000001,-4.671737291731703
12,12.200000000000001,-4.685679932107751
12,12.3,-4.706539851430055
12,12.4,-4.732371564994982
12,12.5,-4.761229588098896
12,12.600000000000001,-4.791168436038163
12,12.700000000000001,-4.820242624109147
12,12.8,-4.846506667608214
12,12.9,-4.86801508183173
12,13,-4.88282238207606
12,13.100000000000001,-4.894324749445299
12,13.200000000000001,-4.90715716008189
12,13.3,-4.921232321839719
12,13.4,-4.936462942572676
12,13.5,-4.952761730134646
12,13.600000000000001,-4.970041392379517
12,13.700000000000001,-4.9882146371611755
12,13.8,-5.007194172333508
12,13.9,-5.026892705750403
12,14,-5.047222945265749
12,14.100000000000001,-5.068097598733429
12,14.200000000000001,-5.0894293740073335
12,14.3,-5.1111309789413495
12,14.4,-5.133115121389361
12,14.5,-5.15529450920526
12,14.600000000000001,-5.177581850242931
12,14.700000000000001,-5.19988985235626
12,14.8,-5.222131223399137
12,14.9,-5.244218671225446
12,15,-5.2660649036890765
12,15.100000000000001,-5.287582628643916
12,15.200000000000001,-5.3086845539438485
12,15.3,-5.329283387442766
12,15.4,-5.349291836994552
12,15.5,-5.368622610453094
12,15.600000000000001,-5.387188415672281
12,15.700000000000001,-5.404901960505997
12,15.8,-5.421675952808133
12,15.9,-5.437423100432573
12,16,-5.452056111233207
12,16.1,-5.465487693063919
12,16.200000000000003,-5.477630553778599
12,16.3,-5.488397401231133
12,16.4,-5.497700943275407
12,16.5,-5.505453887765309
12,16.6,-5.511568942554728
12,16.700000000000003,-5.515958815497549
12,16.8,-5.518536214447659
12,16.9,-5.519213847258947
12,17,-5.517904421785299
12,17.1,-5.515234222247413
12,17.2,-5.511934368670024
12,17.3,-5.50807482261308
12,17.400000000000002,-5.503725545636523
12,17.5,-5.498956499300298
12,17.6,-5.49383764516435
12,17.7,-5.488438944788623
12,17.8,-5.482830359733064
12,17.900000000000002,-5.477081851557615
12,18,-5.4712633818222205
12,18.1,-5.465444912086825
12,18.2,-5.459696403911377
12,18.3,-5.454087818855816
12,18.400000000000002,-5.4486891184800905
12,18.5,-5.443570264344142
12,18.6,-5.438801218007917
12,18.7,-5.4344519410313605
12,18.8,-5.430592394974416
12,18.900000000000002,-5.427292541397028
12,19,-5.424622341859141
13,1,-5.528232986675258
13,1.1,-5.507492097338184
13,1.2,-5.477364820125936
13,1.3,-5.440576235389373
13,1.4,-5.39985142347935
13,1.5,-5.357915464746723
13,1.6,-5.317493439542352
13,1.7000000000000002,-5.28131042821709
13,1.8,-5.252091511121796
13,1.9,-5.232561768607323
13,2,-5.225446281024531
13,2.1,-5.204361167928745
13,2.2,-5.147130146668755
13,2.3,-5.0627896942856125
13,2.4000000000000004,-4.960376287820368
13,2.5,-4.848926404314072
13,2.6,-4.737476520807776
13,2.7,-4.635063114342531
13,2.8,-4.550722661959388
13,2.9000000000000004,-4.493491640699398
13,3,-4.472406527603613
13,3.1,-4.4727451450370665
13,3.2,-4.473664249499297
13,3.3000000000000003,-4.47501871923311
13,3.4000000000000004,-4.476663432481313
13,3.5,-4.47845326748671
13,3.6,-4.480243102492106
13,3.7,-4.4818878157403095
13,3.8000000000000003,-4.483242285474123
13,3.9000000000000004,-4.484161389936353
13,4,-4.484500007369807
13,4.1,-4.460207134716473
13,4.2,-4.39426933751457
13,4.300000000000001,-4.297097846901237
13,4.4,-4.179103894013622
13,4.5,-4.050698709988861
13,4.6,-3.9222935259641027
13,4.7,-3.804299573076485
13,4.800000000000001,-3.7071280824631527
13,4.9,-3.641190285261249
13,5,-3.6168974126079165
13,5.1000000000000005,-3.6257408946350025
13,5.2,-3.6497446315656643
13,5.3,-3.685118559674009
13,5.4,-3.728072615234142
13,5.5,-3.7748167345201677
13,5.6000000000000005,-3.8215608538061945
13,5.7,-3.864514909366326
13,5.800000000000001,-3.8998888374746703
13,5.9,-3.9238925744053326
13,6,-3.9327360564324185
13,6.1000000000000005,-3.9342433613003416
13,6.2,-3.938334617370417
13,6.300000000000001,-3.944363836842108
13,6.4,-3.951685031914876
13,6.5,-3.959652214788181
13,6.6000000000000005,-3.9676193976614873
13,6.7,-3.9749405927342547
13,6.800000000000001,-3.9809698122059456
13,6.9,-3.9850610682760217
13,7,-3.9865683731439443
13,7.1000000000000005,-3.9911316868608853
13,7.2,-4.00351782409258
13,7.300000000000001,-4.0217710789603425
13,7.4,-4.0439357455854825
13,7.5,-4.068056118089309
13,7.6000000000000005,-4.092176490593138
13,7.7,-4.114341157218277
13,7.800000000000001,-4.132594412086039
13,7.9,-4.144980549317735
13,8,-4.149543863034675
13,8.100000000000001,-4.154589107950457
13,8.2,-4.168283344150435
13,8.3,-4.1884643238135615
13,8.4,-4.212969799118786
13,8.5,-4.23963752224506
13,8.600000000000001,-4.266305245371335
13,8.7,-4.290810720676558
13,8.8,-4.310991700339685
13,8.9,-4.324685936539664
13,9,-4.329731181455445
13,9.1,-4.3330893685172
13,9.200000000000001,-4.34220444768482
13,9.3,-4.355637195931837
13,9.4,-4.371948390231788
13,9.5,-4.389698807558204
13,9.6,-4.407449224884623
13,9.700000000000001,-4.423760419184573
13,9.8,-4.437193167431591
13,9.9,-4.44630824659921
13,10,-4.449666433660965
13,10.1,-4.44170723051491
13,10.200000000000001,-4.42010367911848
13,10.3,-4.388266866534265
13,10.4,-4.349607879824862
13,10.5,-4.3075378060528635
13,10.600000000000001,-4.2654677322808645
13,10.700000000000001,-4.226808745571462
13,10.8,-4.194971932987247
13,10.9,-4.173368381590817
13,11,-4.165409178444762
13,11.100000000000001,-4.174488375280829
13,11.200000000000001,-4.199131909550152
13,11.3,-4.235448696894416
13,11.4,-4.279547652955309
13,11.5,-4.327537693374516
13,11.600000000000001,-4.375527733793724
13,11.700000000000001,-4.419626689854617
13,11.8,-4.455943477198881
13,11.9,-4.480587011468203
13,12,-4.4896662083042695
13,12.100000000000001,-4.50324674030449
13,12.200000000000001,-4.5405209664327515
13,12.3,-4.596287831880458
13,12.4,-4.665346281839021
13,12.5,-4.74249526149984
13,12.600000000000001,-4.822533716054324
13,12.700000000000001,-4.900260590693877
13,12.8,-4.970474830609903
13,12.9,-5.0279753809938095
13,13,-5.067561187037001
13,13.100000000000001,-5.093319965141881
13,13.200000000000001,-5.113015150509822
13,13.3,-5.126959266530685
13,13.4,-5.135464836594334
13,13.5,-5.138844384090628
13,13.600000000000001,-5.137410432409433
13,13.700000000000001,-5.1314755049406084
13,13.8,-5.121352125074016
13,13.9,-5.10735281619952
13,14,-5.089790101706981
13,14.100000000000001,-5.068976504986262
13,14.200000000000001,-5.045224549427223
13,14.3,-5.018846758419729
13,14.4,-4.990155655353639
13,14.5,-4.9594637636188175
13,14.600000000000001,-4.927083606605125
13,14.700000000000001,-4.893327707702424
13,14.8,-4.858508590300577
13,14.9,-4.822938777789446
13,15,-4.786930793558892
13,15.100000000000001,-4.75079716099878
13,15.200000000000001,-4.714850403498968
13,15.3,-4.6794030444493195
13,15.4,-4.644767607239698
13,15.5,-4.611256615259966
13,15.600000000000001,-4.579182591899981
13,15.700000000000001,-4.54885806054961
13,15.8,-4.520595544598714
13,15.9,-4.494707567437152
13,16,-4.47150665245479
13,16.1,-4.451305323041488
13,16.200000000000003,-4.434416102587109
13,16.3,-4.421151514481514
13,16.4,-4.411824082114567
13,16.5,-4.406746328876127
13,16.6,-4.406230778156059
13,16.700000000000003,-4.410589953344222
13,16.8,-4.420136377830481
13,16.9,-4.4351825750046965
13,17,-4.456041068256731
13,17.1,-4.4833708622953266
13,17.2,-4.517145236587563
13,17.3,-4.556648126660816
13,17.400000000000002,-4.601163468042459
13,17.5,-4.64997519625986
13,17.6,-4.7023672468403985
13,17.7,-4.757623555311443
13,17.8,-4.81502805720037
13,17.900000000000002,-4.873864688034551
13,18,-4.933417383341357
13,18.1,-4.992970078648164
13,18.2,-5.051806709482344
13,18.3,-5.109211211371271
13,18.400000000000002,-5.164467519842318
13,18.5,-5.216859570422853
13,18.6,-5.265671298640257
13,18.7,-5.3101866400218976
13,18.8,-5.3496895300951515
13,18.900000000000002,-5.383463904387389
13,19,-5.410793698425983
